"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,271,51,1941,203,2946,187,5800
0.027,272,56,1933,192,2953,192,5800
0.029,273,61,1924,182,2961,202,5800
0.031,274,67,1912,170,2969,215,5800
0.033,275,71,1901,159,2978,228,5800
0.035,275,73,1889,148,2989,239,5800
0.037,275,74,1877,138,3001,248,5800
0.039,275,72,1864,129,3014,252,5800
0.041,273,69,1851,123,3027,252,5800
0.043,272,66,1836,120,3037,249,5800
0.045,269,63,1819,121,3044,248,5800
0.047,267,60,1799,124,3046,250,5800
0.049,264,58,1776,128,3043,257,5800
0.051,261,57,1749,131,3034,267,5800
0.053,259,58,1724,133,3022,277,5800
0.055,256,59,1701,135,3008,285,5800
0.057,254,62,1682,137,2997,290,5800
0.059,252,65,1666,142,2988,294,5800
0.061,250,69,1653,152,2984,299,5800
0.063,249,73,1642,168,2984,307,5800
0.065,248,75,1631,191,2987,318,5800
