"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,322,173,599,313,2963,843,6156
0.027,325,174,592,294,2985,668,6156
0.029,332,176,588,293,2999,532,6156
0.031,343,181,588,315,3005,429,6156
0.033,355,182,594,349,3010,360,6156
0.035,367,174,613,386,3016,309,6156
0.037,374,162,642,409,3023,272,6156
0.039,378,151,675,412,3028,249,6156
0.041,378,140,707,386,3034,223,6156
0.043,376,131,732,353,3036,207,6156
0.045,373,125,750,320,3037,194,6156
0.047,369,121,763,287,3035,185,6156
0.049,363,119,771,260,3034,179,6156
0.051,357,119,776,238,3031,178,6156
0.053,350,120,779,220,3029,179,6156
0.055,343,122,780,210,3027,185,6156
0.057,336,126,779,203,3026,191,6156
0.059,331,131,777,203,3023,207,6156
0.061,328,139,774,212,3017,234,6156
0.063,328,146,770,219,3013,245,6156
0.065,329,153,766,227,3009,245,6156
0.067,334,164,760,248,3001,269,6156
0.069,339,173,754,269,2993,286,6156
0.071,346,179,749,283,2995,276,6156
