"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,373,136,2604,298,3069,374,6200
0.027,376,133,2606,288,3068,356,6200
0.029,379,130,2606,279,3068,335,6200
0.031,381,128,2607,269,3069,315,6200
0.033,384,126,2607,260,3071,296,6200
0.035,386,124,2608,252,3074,280,6200
0.037,388,121,2609,244,3078,267,6200
0.039,390,119,2610,238,3082,257,6200
0.041,392,116,2612,233,3086,248,6200
0.043,395,112,2614,232,3090,240,6200
0.045,397,107,2617,233,3093,232,6200
0.047,400,102,2622,238,3093,224,6200
0.049,404,96,2629,247,3091,216,6200
0.051,407,90,2638,259,3087,210,6200
0.053,410,84,2650,274,3081,208,6200
0.055,413,78,2664,289,3076,211,6200
0.057,416,73,2680,302,3073,218,6200
0.059,418,68,2695,312,3072,230,6200
0.061,420,64,2709,317,3074,243,6200
0.063,422,61,2721,318,3079,258,6200
0.065,423,58,2732,316,3086,273,6200
0.067,423,55,2742,312,3096,286,6200
0.069,424,53,2750,304,3107,296,6200
0.071,424,52,2757,294,3120,303,6200
0.073,423,51,2763,284,3133,306,6200
0.075,423,51,2768,274,3147,306,6200
0.077,422,51,2772,265,3160,303,6200
0.079,420,53,2776,260,3173,301,6200
0.081,418,54,2780,258,3185,301,6200
0.083,415,57,2786,261,3197,304,6200
0.085,411,60,2794,270,3208,313,6200
0.087,406,63,2805,281,3217,326,6200
0.089,400,67,2819,295,3225,344,6200
0.091,394,71,2835,305,3230,366,6200
0.093,387,75,2855,311,3234,393,6200
0.095,379,79,2875,310,3237,423,6200
0.097,371,83,2894,300,3242,455,6200
0.099,363,86,2910,283,3248,486,6200
0.101,356,88,2922,263,3257,510,6200
0.103,348,90,2931,241,3269,528,6200
0.105,342,91,2938,220,3282,536,6200
0.107,336,92,2942,202,3296,537,6200
0.109,330,92,2945,185,3308,530,6200
0.111,326,93,2947,173,3318,522,6200
0.113,321,94,2948,165,3324,514,6200
0.115,317,95,2949,161,3324,513,6200
0.117,313,97,2949,162,3320,514,6200
0.119,309,99,2949,171,3307,531,6200
0.121,304,100,2950,184,3291,547,6200
0.123,298,102,2953,212,3260,586,6200
