"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,506,1111,1537,273,2685,742,6200
0.027,519,1117,1540,260,2673,757,6200
0.029,534,1141,1543,250,2665,781,6200
0.031,559,1163,1546,245,2662,806,6200
0.033,602,1160,1550,242,2663,832,6200
0.035,651,1134,1554,244,2668,852,6200
0.037,698,1087,1558,249,2674,868,6200
0.039,738,1033,1562,256,2680,885,6200
0.041,765,988,1565,265,2684,907,6200
0.043,785,953,1567,276,2685,940,6200
0.045,795,938,1567,289,2681,982,6200
0.047,798,946,1564,303,2674,1026,6200
0.049,792,978,1557,316,2667,1065,6200
0.051,777,1028,1548,327,2666,1080,6200
0.053,752,1094,1536,334,2674,1056,6200
0.055,715,1167,1524,336,2694,990,6200
0.057,670,1239,1511,335,2720,893,6200
0.059,618,1307,1500,334,2745,787,6200
0.061,566,1362,1491,337,2765,695,6200
0.063,516,1395,1482,344,2781,618,6200
0.065,477,1395,1476,356,2792,562,6200
0.067,451,1370,1471,373,2800,525,6200
0.069,434,1336,1468,397,2807,505,6200
0.071,420,1305,1466,425,2812,500,6200
0.073,399,1286,1465,461,2816,509,6200
0.075,365,1289,1463,505,2820,534,6200
0.077,304,1327,1461,561,2825,578,6200
0.079,161,1424,1456,633,2831,643,6200
