"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,403,179,1767,281,3355,1008,5933
0.027,411,195,1762,320,3312,1164,5933
0.029,422,208,1752,359,3242,1306,5933
0.031,433,219,1735,399,3138,1392,5933
0.033,442,228,1712,438,3027,1385,5933
0.035,450,235,1683,471,2942,1293,5933
0.037,456,242,1653,496,2895,1180,5933
0.039,460,247,1619,514,2863,1073,5933
0.041,464,251,1584,524,2845,991,5933
0.043,469,253,1549,528,2830,937,5933
0.045,473,251,1516,525,2814,907,5933
0.047,478,248,1482,520,2799,884,5933
0.049,482,246,1451,518,2792,861,5933
0.051,485,244,1420,515,2795,828,5933
0.053,486,246,1392,519,2811,793,5933
0.055,484,254,1363,535,2838,755,5933
0.057,481,261,1330,541,2872,707,5933
0.059,474,274,1300,559,2907,668,5933
0.061,462,292,1268,588,2942,636,5933
