"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,333,55,2694,86,3659,1106,6200
0.027,330,56,2695,78,3685,1102,6200
0.029,326,56,2697,72,3712,1089,6200
0.031,323,57,2698,68,3738,1065,6200
0.033,318,59,2700,65,3761,1029,6200
0.035,313,60,2702,65,3777,987,6200
0.037,307,60,2705,67,3786,945,6200
0.039,302,60,2709,71,3788,914,6200
0.041,296,58,2714,78,3783,899,6200
0.043,290,56,2722,87,3772,903,6200
0.045,284,53,2732,96,3758,929,6200
0.047,279,50,2744,100,3737,978,6200
0.049,273,46,2754,93,3709,1038,6200
0.051,269,41,2760,79,3666,1101,6200
0.053,265,35,2762,62,3592,1160,6200
0.055,263,31,2763,50,3489,1166,6200
0.057,262,28,2763,42,3391,1092,6200
0.059,263,27,2763,39,3335,990,6200
0.061,263,27,2763,38,3312,905,6200
0.063,265,27,2764,39,3313,845,6200
0.065,266,28,2766,42,3323,808,6200
0.067,268,29,2769,47,3335,792,6200
0.069,269,30,2774,54,3348,790,6200
0.071,270,30,2781,62,3357,807,6200
0.073,272,31,2793,72,3366,846,6200
0.075,273,32,2808,81,3377,911,6200
0.077,274,33,2829,85,3398,1004,6200
0.079,276,35,2850,82,3435,1125,6200
0.081,277,37,2867,74,3490,1257,6200
0.083,278,39,2881,63,3566,1398,6200
0.085,279,40,2891,54,3652,1537,6200
0.087,280,42,2897,47,3739,1683,6200
0.089,282,44,2902,43,3826,1826,6200
0.091,283,45,2905,41,3899,2000,6200
0.093,284,46,2907,41,3967,2249,6200
0.095,286,48,2908,43,4006,2763,6200
0.097,288,49,2909,46,3916,3662,6200
0.099,290,50,2909,50,3090,3698,6200
0.101,292,51,2833,3015,2908,55,6200
0.103,295,53,2721,2468,2906,62,6200
0.105,298,54,2672,2025,2904,71,6200
0.107,302,56,2650,1633,2904,84,6200
0.109,305,58,2649,1302,2907,100,6200
0.111,308,60,2654,1037,2913,118,6200
0.113,311,64,2658,817,2925,136,6200
0.115,314,69,2658,662,2939,145,6200
0.117,317,74,2654,558,2951,147,6200
0.119,319,79,2651,490,2961,145,6200
0.121,321,84,2648,447,2968,143,6200
0.123,325,88,2647,416,2973,141,6200
0.125,330,90,2647,393,2979,140,6200
0.127,337,89,2645,380,2984,140,6200
0.129,347,84,2641,374,2988,139,6200
0.131,359,76,2633,374,2992,138,6200
0.133,372,67,2622,382,2995,135,6200
0.135,386,57,2605,392,2999,132,6200
0.137,399,48,2583,402,3002,130,6200
0.139,411,40,2559,404,3008,127,6200
0.141,422,34,2535,395,3014,125,6200
0.143,432,29,2513,374,3023,122,6200
0.145,442,26,2494,347,3032,120,6200
0.147,450,23,2479,317,3041,118,6200
0.149,458,21,2463,290,3048,114,6200
0.151,465,19,2446,266,3053,112,6200
0.153,471,19,2426,244,3056,110,6200
0.155,477,20,2403,225,3059,110,6200
0.157,483,22,2379,206,3061,113,6200
0.159,488,24,2358,192,3062,119,6200
0.161,493,27,2341,182,3062,128,6200
