"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,419,51,2630,152,3099,937,6156
0.027,426,49,2628,152,3065,854,6156
0.029,432,48,2626,152,3038,773,6156
0.031,437,46,2626,151,3019,689,6156
0.033,441,45,2627,151,3003,634,6156
0.035,444,44,2627,148,2994,584,6156
0.037,446,43,2628,147,2986,555,6156
0.039,447,41,2628,145,2980,534,6156
0.041,447,39,2628,144,2974,516,6156
0.043,447,37,2627,145,2964,498,6156
0.045,447,36,2624,147,2954,472,6156
0.047,446,35,2620,151,2940,440,6156
0.049,445,35,2616,156,2928,405,6156
0.051,443,36,2613,160,2916,371,6156
0.053,441,37,2612,161,2908,343,6156
0.055,439,39,2612,160,2903,323,6156
0.057,436,41,2614,158,2899,309,6156
0.059,432,42,2616,155,2895,298,6156
0.061,428,44,2618,152,2893,290,6156
0.063,423,44,2620,150,2891,284,6156
