"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,472,219,1666,466,2612,823,6200
0.027,484,185,1709,445,2609,772,6200
0.029,492,161,1749,434,2604,721,6200
0.031,497,144,1787,430,2597,670,6200
0.033,499,131,1826,430,2589,615,6200
0.035,498,120,1865,431,2583,567,6200
0.037,496,110,1905,429,2580,526,6200
0.039,493,100,1945,423,2582,488,6200
0.041,490,90,1983,415,2586,460,6200
0.043,486,81,2020,405,2595,435,6200
0.045,483,71,2054,395,2606,410,6200
0.047,480,63,2085,390,2618,385,6200
0.049,478,56,2112,391,2632,357,6200
0.051,477,50,2135,398,2644,326,6200
0.053,476,45,2158,412,2657,293,6200
0.055,475,42,2182,429,2669,264,6200
0.057,473,39,2208,450,2680,241,6200
0.059,471,38,2236,470,2688,225,6200
0.061,468,37,2266,487,2696,218,6200
0.063,464,38,2298,500,2702,218,6200
0.065,459,39,2332,507,2709,225,6200
0.067,453,40,2367,505,2715,238,6200
0.069,446,42,2399,494,2722,255,6200
0.071,439,44,2428,472,2729,276,6200
0.073,431,46,2455,438,2739,302,6200
0.075,424,48,2477,393,2751,334,6200
0.077,416,50,2490,339,2770,365,6200
0.079,409,52,2494,286,2793,386,6200
0.081,403,53,2491,243,2815,389,6200
0.083,398,54,2482,207,2832,376,6200
0.085,393,55,2470,179,2843,352,6200
0.087,390,55,2456,157,2848,323,6200
0.089,387,56,2441,139,2848,293,6200
0.091,385,57,2426,124,2845,266,6200
0.093,383,58,2411,110,2842,243,6200
0.095,381,59,2397,98,2837,224,6200
0.097,380,60,2384,89,2833,211,6200
0.099,378,61,2372,81,2829,202,6200
0.101,377,62,2362,75,2825,198,6200
0.103,375,64,2354,71,2822,196,6200
0.105,373,65,2346,68,2819,196,6200
0.107,371,68,2339,67,2817,198,6200
