"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,573,916,1692,163,2616,745,6200
0.027,622,816,1688,157,2615,714,6200
0.029,665,727,1684,151,2613,698,6200
0.031,700,650,1680,144,2613,692,6200
0.033,731,582,1676,136,2613,697,6200
0.035,759,527,1671,129,2616,716,6200
0.037,784,483,1667,123,2622,749,6200
0.039,805,449,1663,118,2632,796,6200
0.041,823,424,1661,114,2649,852,6200
0.043,839,402,1658,110,2672,913,6200
0.045,853,384,1657,106,2701,968,6200
0.047,864,368,1656,103,2732,1008,6200
0.049,872,355,1656,101,2763,1032,6200
0.051,879,348,1657,100,2790,1042,6200
0.053,887,348,1659,101,2814,1047,6200
0.055,894,355,1661,103,2833,1050,6200
0.057,903,370,1663,107,2848,1057,6200
0.059,913,392,1666,112,2856,1066,6200
0.061,924,415,1668,117,2860,1076,6200
0.063,937,439,1670,122,2857,1087,6200
0.065,950,459,1672,127,2849,1094,6200
0.067,962,472,1675,130,2837,1094,6200
0.069,972,478,1678,132,2820,1085,6200
0.071,979,476,1682,133,2800,1065,6200
0.073,984,470,1686,133,2777,1032,6200
0.075,986,460,1691,133,2754,987,6200
0.077,986,450,1697,133,2732,936,6200
0.079,984,441,1704,134,2712,882,6200
0.081,982,433,1711,134,2698,830,6200
0.083,979,430,1720,133,2688,782,6200
0.085,976,431,1729,131,2683,741,6200
0.087,974,439,1739,129,2684,709,6200
0.089,973,454,1750,126,2692,689,6200
0.091,972,475,1759,124,2704,678,6200
0.093,973,502,1769,123,2719,671,6200
0.095,972,530,1777,122,2735,665,6200
0.097,971,556,1784,122,2752,654,6200
0.099,968,577,1791,122,2768,632,6200
0.101,963,594,1796,123,2781,598,6200
0.103,954,607,1800,124,2793,550,6200
0.105,943,620,1804,125,2802,493,6200
0.107,929,636,1806,129,2809,435,6200
0.109,914,661,1808,135,2816,381,6200
0.111,897,696,1810,145,2822,336,6200
0.113,876,748,1811,158,2827,299,6200
0.115,852,820,1811,177,2833,271,6200
0.117,820,921,1810,199,2838,249,6200
0.119,775,1065,1808,226,2843,233,6200
0.121,706,1280,1804,253,2846,221,6200
0.123,551,1729,1799,282,2849,212,6200
0.125,929,2807,1792,306,2851,205,6200
