"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,63,1734,131,2827,156,6200
0.027,310,77,1728,133,2847,163,6200
0.029,313,91,1720,136,2870,170,6200
0.031,317,104,1712,140,2892,174,6200
0.033,320,119,1703,147,2916,173,6200
0.035,323,133,1693,155,2939,168,6200
0.037,325,147,1682,166,2959,161,6200
0.039,327,161,1670,178,2975,154,6200
0.041,328,173,1657,193,2988,150,6200
0.043,329,184,1642,210,2999,150,6200
0.045,330,193,1623,231,3007,155,6200
0.047,329,200,1601,255,3011,167,6200
0.049,328,204,1574,280,3011,186,6200
0.051,327,204,1543,304,3006,211,6200
0.053,324,202,1508,325,2993,245,6200
0.055,321,196,1469,338,2971,284,6200
0.057,317,187,1431,342,2937,320,6200
0.059,312,175,1397,336,2896,348,6200
0.061,308,163,1369,327,2856,364,6200
0.063,303,151,1346,316,2815,373,6200
