"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,232,65,928,195,2845,2217,6067
0.027,237,67,929,199,2866,2114,6067
0.029,242,71,929,208,2903,2175,6067
0.031,248,75,929,226,2886,2101,6067
0.033,253,81,930,250,2887,2101,6067
0.035,259,88,933,283,2885,2083,6067
0.037,266,95,940,326,2896,2101,6067
0.039,274,102,951,371,2909,2116,6067
0.041,282,109,968,422,2927,2132,6067
0.043,290,113,988,471,2900,2169,6067
0.045,299,114,1015,516,2866,2194,6067
0.047,307,112,1043,549,2803,2179,6067
0.049,315,107,1074,566,2749,2142,6067
0.051,322,102,1102,573,2681,2037,6067
0.053,329,95,1131,571,2641,1949,6067
0.055,335,90,1156,569,2606,1856,6067
0.057,340,85,1181,572,2577,1780,6067
0.059,345,81,1207,586,2548,1724,6067
0.061,350,78,1233,612,2518,1691,6067
0.063,353,76,1261,652,2480,1657,6067
0.065,357,73,1294,708,2434,1623,6067
0.067,360,70,1333,786,2377,1563,6067
0.069,363,66,1375,872,2318,1482,6067
0.071,365,61,1421,971,2265,1369,6067
0.073,367,56,1465,1077,2226,1222,6067
0.075,368,51,1509,1185,2206,1069,6067
0.077,369,46,1550,1277,2209,933,6067
0.079,369,41,1599,1357,2227,823,6067
0.081,369,37,1672,1432,2255,741,6067
0.083,368,33,1768,1492,2290,682,6067
0.085,366,30,1897,1530,2326,639,6067
0.087,365,27,2035,1502,2366,595,6067
0.089,363,25,2161,1433,2404,540,6067
0.091,361,23,2258,1383,2432,479,6067
0.093,360,22,2346,1362,2452,413,6067
0.095,358,21,2436,1361,2467,350,6067
0.097,357,21,2480,292,2535,1358,6067
0.099,355,21,2491,242,2628,1360,6067
0.101,354,23,2502,200,2720,1371,6067
0.103,353,24,2512,164,2817,1398,6067
0.105,352,26,2522,134,2927,1439,6067
0.107,350,29,2531,112,3043,1483,6067
0.109,348,32,2539,97,3165,1512,6067
0.111,346,36,2547,87,3289,1523,6067
0.113,344,40,2554,81,3397,1495,6067
0.115,342,44,2561,78,3492,1458,6067
0.117,340,48,2569,77,3574,1408,6067
0.119,338,51,2577,76,3644,1345,6067
0.121,336,53,2585,77,3703,1287,6067
0.123,335,55,2593,76,3742,1198,6067
0.125,335,56,2599,75,3772,1124,6067
0.127,334,56,2604,74,3791,1054,6067
0.129,334,55,2608,72,3797,989,6067
0.131,334,55,2610,72,3803,952,6067
0.133,334,54,2612,72,3805,925,6067
0.135,333,53,2613,73,3806,908,6067
0.137,332,53,2614,75,3810,912,6067
0.139,331,53,2614,75,3796,894,6067
0.141,329,54,2615,76,3779,891,6067
0.143,327,55,2615,78,3755,900,6067
0.145,324,56,2616,78,3715,903,6067
0.147,321,58,2616,80,3669,924,6067
0.149,318,60,2614,82,3599,937,6067
0.151,315,61,2611,85,3525,952,6067
0.153,312,63,2606,90,3444,960,6067
0.155,309,64,2599,95,3365,957,6067
0.157,306,64,2588,103,3288,947,6067
0.159,303,63,2576,113,3217,927,6067
0.161,300,62,2561,125,3150,895,6067
0.163,297,62,2543,139,3085,846,6067
0.165,294,61,2520,155,3025,775,6067
0.167,292,61,2496,167,2979,696,6067
0.169,290,62,2471,174,2947,623,6067
0.171,289,64,2447,176,2925,563,6067
0.173,289,67,2427,174,2915,525,6067
0.175,288,71,2412,172,2910,511,6067
0.177,288,74,2399,172,2911,519,6067
0.179,288,79,2389,174,2917,548,6067
0.181,288,84,2380,179,2928,594,6067
0.183,288,89,2372,186,2941,657,6067
0.185,287,95,2362,198,2954,735,6067
