"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,427,106,2242,131,2838,204,5844
0.027,427,98,2247,126,2844,192,5844
0.029,426,91,2249,122,2848,182,5844
0.031,426,85,2248,119,2851,173,5844
0.033,425,79,2245,118,2852,166,5844
0.035,424,75,2239,118,2851,161,5844
0.037,424,71,2232,120,2849,158,5844
0.039,423,67,2222,123,2846,155,5844
0.041,422,64,2211,128,2843,155,5844
0.043,422,61,2199,133,2841,155,5844
0.045,421,58,2185,140,2840,157,5844
0.047,421,56,2171,149,2841,161,5844
0.049,421,54,2155,157,2842,167,5844
0.051,421,53,2139,166,2843,176,5844
0.053,421,52,2122,175,2845,188,5844
0.055,421,52,2104,185,2847,206,5844
0.057,421,53,2086,194,2848,228,5844
0.059,421,54,2067,204,2849,256,5844
0.061,420,56,2047,213,2851,289,5844
0.063,420,58,2027,220,2854,324,5844
0.065,419,60,2004,226,2860,358,5844
