"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,456,217,1769,182,3240,656,6156
0.027,472,240,1776,179,3176,789,6156
0.029,488,258,1780,175,3077,838,6156
0.031,509,271,1783,168,2976,787,6156
0.033,531,277,1785,158,2903,681,6156
0.035,557,278,1788,145,2856,566,6156
0.037,581,279,1791,132,2834,472,6156
0.039,602,283,1794,123,2828,407,6156
0.041,622,291,1798,116,2830,361,6156
0.043,639,303,1800,112,2835,331,6156
0.045,654,318,1802,110,2841,315,6156
0.047,666,337,1803,110,2849,309,6156
0.049,677,360,1804,113,2857,311,6156
0.051,686,389,1804,117,2866,322,6156
0.053,693,424,1805,123,2876,339,6156
0.055,699,461,1806,130,2885,359,6156
0.057,701,503,1807,138,2895,382,6156
0.059,702,545,1808,147,2904,404,6156
0.061,700,579,1809,155,2909,421,6156
0.063,697,602,1810,163,2909,435,6156
0.065,695,606,1810,169,2902,446,6156
0.067,695,591,1808,173,2887,453,6156
0.069,697,561,1805,175,2866,458,6156
0.071,699,531,1801,178,2844,461,6156
0.073,701,499,1796,179,2818,456,6156
0.075,701,478,1792,181,2796,454,6156
0.077,699,468,1788,185,2779,456,6156
0.079,694,466,1784,188,2763,463,6156
0.081,687,472,1780,191,2751,475,6156
0.083,677,486,1776,192,2742,493,6156
0.085,664,505,1773,190,2735,513,6156
0.087,648,526,1769,186,2730,534,6156
0.089,627,552,1766,180,2726,554,6156
0.091,601,579,1763,174,2724,572,6156
0.093,571,605,1760,169,2721,584,6156
0.095,531,627,1757,165,2720,594,6156
0.097,482,639,1755,162,2722,605,6156
0.099,416,616,1753,161,2731,627,6156
0.101,355,523,1752,164,2754,677,6156
0.103,325,420,1752,169,2799,765,6156
0.105,310,342,1753,176,2893,914,6156
0.107,300,290,1754,179,3053,1046,6156
