"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,408,430,2197,417,2783,493,5800
0.027,444,405,2204,464,2753,513,5800
0.029,472,382,2215,507,2719,546,5800
0.031,496,363,2236,549,2677,604,5800
0.033,515,351,2277,582,2621,704,5800
0.035,532,346,2349,533,2543,942,5800
0.037,547,347,2371,403,2529,1340,5800
0.039,559,353,2372,325,2553,1791,5800
0.041,569,363,2376,274,2595,2367,5800
0.043,576,373,2384,243,2639,3039,5800
0.045,581,383,2396,221,2663,3829,5800
0.047,582,392,2409,204,2653,4706,5800
0.049,579,399,2420,189,2618,5554,5800
0.051,574,403,2428,177,2613,6021,5800
0.053,566,402,2431,167,2669,5653,5800
0.055,556,399,2431,160,2732,4948,5800
0.057,544,394,2428,154,2775,4280,5800
0.059,531,391,2425,150,2792,3785,5800
0.061,516,390,2422,146,2793,3428,5800
0.063,502,388,2421,143,2780,3165,5800
0.065,489,385,2422,142,2758,2924,5800
0.067,478,377,2426,143,2737,2678,5800
0.069,471,363,2431,145,2726,2435,5800
