"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,515,324,2170,450,2947,379,6156
0.027,510,310,2203,401,2945,359,6156
0.029,503,297,2230,364,2941,348,6156
0.031,495,285,2254,337,2938,347,6156
0.033,486,274,2277,318,2936,356,6156
0.035,475,264,2302,306,2938,376,6156
0.037,465,255,2329,295,2945,400,6156
0.039,455,245,2357,286,2958,425,6156
0.041,446,234,2388,276,2975,448,6156
0.043,438,222,2418,265,2996,461,6156
0.045,432,210,2446,253,3016,461,6156
0.047,427,196,2472,239,3035,447,6156
0.049,423,183,2493,224,3052,420,6156
0.051,420,169,2509,208,3067,379,6156
0.053,417,156,2520,194,3079,333,6156
0.055,414,144,2527,182,3089,290,6156
0.057,411,133,2532,173,3098,251,6156
0.059,406,124,2536,168,3106,221,6156
0.061,401,117,2539,166,3113,202,6156
0.063,394,111,2542,168,3119,191,6156
0.065,387,107,2544,174,3125,189,6156
0.067,379,102,2548,184,3132,195,6156
0.069,370,98,2553,200,3138,214,6156
0.071,361,93,2561,220,3146,245,6156
0.073,353,88,2577,243,3155,297,6156
0.075,347,83,2600,263,3167,373,6156
0.077,342,78,2630,270,3185,472,6156
0.079,338,73,2660,258,3217,594,6156
0.081,336,68,2681,233,3263,696,6156
0.083,334,64,2694,209,3318,760,6156
0.085,333,59,2700,195,3369,777,6156
0.087,332,55,2702,191,3404,744,6156
0.089,330,50,2702,196,3427,688,6156
0.091,328,47,2702,213,3439,627,6156
0.093,326,44,2704,236,3445,576,6156
0.095,324,41,2706,264,3444,531,6156
0.097,321,40,2711,293,3445,506,6156
0.099,317,39,2719,323,3449,501,6156
0.101,312,39,2729,342,3457,504,6156
0.103,308,37,2737,354,3464,514,6156
0.105,304,36,2745,367,3472,532,6156
0.107,299,36,2751,393,3481,565,6156
0.109,295,35,2757,428,3489,611,6156
0.111,291,34,2759,470,3496,663,6156
0.113,287,34,2761,516,3503,725,6156
0.115,283,33,2762,566,3515,797,6156
0.117,280,32,2760,601,3538,854,6156
0.119,278,31,2756,618,3565,880,6156
0.121,275,31,2753,633,3597,880,6156
0.123,273,29,2742,623,3608,833,6156
0.125,271,28,2732,617,3609,790,6156
0.127,270,27,2719,611,3605,749,6156
0.129,268,26,2701,606,3597,722,6156
0.131,266,24,2678,596,3590,704,6156
0.133,264,23,2650,588,3590,702,6156
0.135,263,21,2620,582,3601,713,6156
0.137,261,20,2589,580,3626,745,6156
0.139,259,19,2558,577,3664,783,6156
0.141,257,18,2531,588,3712,832,6156
0.143,256,17,2507,614,3773,889,6156
0.145,255,16,2488,657,3827,970,6156
0.147,254,16,2470,715,3878,1146,6156
