"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,434,178,671,1714,2150,432,6067
0.027,439,169,733,1326,2170,388,6067
0.029,440,159,775,1119,2190,358,6067
0.031,440,152,801,982,2209,342,6067
0.033,437,148,821,885,2232,334,6067
0.035,434,145,838,815,2258,331,6067
0.037,430,144,855,762,2291,330,6067
0.039,425,145,872,724,2327,325,6067
0.041,420,146,891,694,2366,311,6067
0.043,415,147,908,668,2402,291,6067
0.045,410,149,922,641,2433,268,6067
0.047,406,151,928,618,2456,250,6067
0.049,401,152,926,596,2474,241,6067
0.051,397,154,916,580,2489,240,6067
0.053,394,156,900,566,2503,247,6067
0.055,391,159,880,556,2517,263,6067
0.057,390,162,859,547,2532,281,6067
0.059,388,166,836,533,2551,308,6067
0.061,385,169,816,517,2575,339,6067
0.063,381,173,800,496,2603,372,6067
0.065,375,175,788,474,2639,408,6067
0.067,366,176,780,447,2683,442,6067
0.069,356,174,777,420,2732,474,6067
0.071,343,169,778,391,2787,496,6067
0.073,330,159,783,361,2844,509,6067
0.075,316,145,789,329,2903,512,6067
0.077,303,128,798,298,2953,504,6067
0.079,291,110,806,268,2997,494,6067
0.081,281,92,816,240,3031,490,6067
0.083,272,77,825,215,3055,490,6067
0.085,265,65,834,200,3069,521,6067
0.087,259,57,843,189,3079,544,6067
