"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,395,136,2422,247,2817,611,5800
0.027,408,129,2417,256,2782,591,5800
0.029,420,121,2412,262,2758,565,5800
0.031,431,113,2408,268,2737,540,5800
0.033,440,106,2404,271,2723,519,5800
0.035,448,100,2401,270,2716,499,5800
0.037,453,94,2398,267,2714,486,5800
0.039,457,89,2396,260,2718,479,5800
0.041,460,85,2396,250,2728,476,5800
0.043,461,82,2397,240,2742,475,5800
0.045,461,81,2398,232,2756,473,5800
0.047,460,81,2402,226,2770,469,5800
0.049,458,82,2407,223,2782,465,5800
0.051,455,84,2414,224,2790,461,5800
0.053,451,88,2424,227,2794,462,5800
0.055,447,94,2435,231,2797,468,5800
0.057,442,101,2449,236,2798,479,5800
0.059,437,110,2464,240,2798,499,5800
0.061,430,121,2480,240,2800,523,5800
0.063,423,133,2495,238,2803,556,5800
0.065,416,148,2512,234,2810,604,5800
0.067,406,160,2526,226,2816,652,5800
0.069,397,172,2539,216,2828,718,5800
0.071,387,189,2555,207,2842,835,5800
0.073,379,187,2563,191,2879,919,5800
0.075,375,186,2570,179,2927,1050,5800
0.077,370,207,2580,174,3012,1332,5800
