"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,760,700,1669,379,2992,231,6200
0.027,769,682,1660,362,3005,241,6200
0.029,779,660,1653,343,3021,251,6200
0.031,790,641,1650,324,3038,261,6200
0.033,799,631,1651,307,3054,264,6200
0.035,802,640,1654,293,3068,260,6200
0.037,798,679,1658,284,3079,254,6200
0.039,782,750,1662,276,3086,246,6200
0.041,753,853,1665,268,3091,242,6200
0.043,706,987,1667,258,3094,246,6200
0.045,646,1131,1671,249,3097,263,6200
0.047,582,1236,1675,239,3098,291,6200
0.049,536,1286,1681,232,3098,333,6200
0.051,519,1294,1690,230,3096,388,6200
0.053,524,1278,1703,230,3089,459,6200
0.055,543,1260,1719,233,3072,535,6200
0.057,570,1244,1738,236,3047,585,6200
0.059,601,1230,1756,236,3028,601,6200
0.061,630,1218,1772,233,3023,601,6200
0.063,657,1208,1785,228,3026,591,6200
0.065,681,1198,1793,223,3034,570,6200
0.067,700,1189,1797,221,3045,541,6200
0.069,715,1180,1797,222,3055,504,6200
0.071,728,1177,1795,230,3063,464,6200
0.073,742,1187,1791,246,3069,421,6200
0.075,762,1220,1784,273,3073,380,6200
0.077,790,1282,1774,310,3076,346,6200
0.079,826,1359,1761,354,3078,325,6200
0.081,860,1415,1745,390,3081,318,6200
0.083,880,1412,1729,402,3082,324,6200
0.085,883,1352,1720,384,3082,339,6200
