"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,312,206,576,678,2870,1682,6156
0.027,308,237,597,565,3214,1685,6156
0.029,298,237,629,454,3285,751,6156
0.031,292,230,657,392,3236,560,6156
0.033,287,216,681,344,3212,448,6156
0.035,285,202,705,308,3195,376,6156
0.037,284,195,725,287,3179,339,6156
0.039,284,192,742,275,3161,325,6156
0.041,285,188,758,263,3136,323,6156
0.043,285,188,770,255,3103,331,6156
0.045,286,188,780,250,3062,342,6156
0.047,288,192,789,250,3015,347,6156
0.049,289,193,795,247,2972,334,6156
0.051,291,197,802,251,2932,321,6156
0.053,294,205,808,262,2897,310,6156
0.055,297,213,814,279,2870,307,6156
0.057,300,223,821,305,2844,314,6156
0.059,305,238,829,349,2819,339,6156
0.061,309,249,837,396,2794,373,6156
0.063,315,259,847,458,2766,431,6156
0.065,320,264,857,524,2733,513,6156
0.067,324,263,868,593,2685,633,6156
0.069,327,254,878,649,2608,782,6156
0.071,328,242,885,685,2492,909,6156
0.073,328,226,891,703,2350,949,6156
0.075,327,209,894,708,2228,915,6156
0.077,327,195,896,708,2139,871,6156
0.079,327,183,897,713,2064,841,6156
