"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,217,80,2069,247,2955,468,5800
0.027,221,90,2083,259,2927,443,5800
0.029,226,103,2100,270,2899,406,5800
0.031,232,120,2120,278,2872,360,5800
0.033,238,140,2143,284,2853,317,5800
0.035,244,164,2168,286,2840,280,5800
0.037,251,192,2196,287,2834,251,5800
0.039,261,226,2226,286,2836,233,5800
0.041,277,269,2258,282,2843,222,5800
0.043,304,307,2287,274,2855,218,5800
0.045,342,322,2311,264,2869,216,5800
0.047,378,307,2328,252,2883,215,5800
0.049,406,276,2340,241,2895,213,5800
0.051,427,240,2348,228,2906,210,5800
0.053,441,206,2353,217,2915,207,5800
0.055,452,176,2355,207,2922,203,5800
0.057,460,151,2355,199,2930,199,5800
0.059,466,128,2356,190,2937,194,5800
0.061,471,108,2356,183,2945,189,5800
0.063,474,91,2356,178,2953,186,5800
0.065,477,77,2357,174,2962,184,5800
0.067,479,66,2357,172,2971,184,5800
0.069,479,56,2359,171,2981,187,5800
0.071,478,48,2360,172,2992,192,5800
0.073,475,42,2363,174,3005,200,5800
0.075,470,37,2365,176,3018,210,5800
0.077,464,34,2367,179,3031,222,5800
0.079,456,33,2367,183,3044,236,5800
0.081,445,34,2367,188,3056,250,5800
0.083,432,35,2364,195,3065,263,5800
