"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,440,65,2142,178,2827,189,5978
0.027,446,62,2145,165,2823,174,5978
0.029,450,59,2151,156,2821,164,5978
0.031,453,57,2157,149,2820,160,5978
0.033,455,56,2164,144,2820,162,5978
0.035,456,55,2170,140,2820,168,5978
0.037,456,54,2177,137,2821,176,5978
0.039,455,53,2184,135,2821,189,5978
0.041,454,54,2192,135,2821,203,5978
0.043,452,54,2201,135,2820,217,5978
0.045,449,55,2210,136,2819,228,5978
0.047,445,56,2220,137,2817,236,5978
0.049,442,58,2230,137,2815,239,5978
0.051,438,59,2238,136,2812,236,5978
0.053,434,60,2245,136,2810,229,5978
0.055,430,60,2251,135,2809,220,5978
0.057,427,61,2254,135,2810,210,5978
0.059,424,61,2257,135,2812,201,5978
0.061,422,61,2259,137,2814,194,5978
0.063,421,60,2261,138,2818,188,5978
0.065,421,60,2261,139,2822,185,5978
0.067,420,59,2261,137,2826,182,5978
0.069,420,59,2260,134,2829,178,5978
0.071,420,59,2258,132,2832,176,5978
0.073,418,58,2256,127,2834,169,5978
0.075,417,58,2253,123,2835,163,5978
0.077,416,58,2250,122,2834,157,5978
0.079,414,57,2245,123,2832,153,5978
0.081,412,56,2240,127,2828,152,5978
0.083,409,55,2234,134,2824,156,5978
0.085,406,54,2226,144,2820,165,5978
0.087,403,53,2218,156,2816,177,5978
0.089,398,54,2211,173,2814,197,5978
