"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,432,144,1281,1013,3143,529,6111
0.027,437,134,1160,944,3121,483,6111
0.029,440,124,1067,850,3113,448,6111
0.031,443,115,1011,758,3114,428,6111
0.033,444,106,976,677,3119,415,6111
0.035,445,98,958,616,3122,398,6111
0.037,446,91,943,567,3119,362,6111
0.039,445,86,932,531,3113,311,6111
0.041,444,81,917,504,3103,256,6111
0.043,443,77,900,478,3093,212,6111
0.045,442,72,886,447,3084,180,6111
0.047,442,68,878,412,3076,157,6111
0.049,442,63,880,380,3070,142,6111
0.051,444,59,888,352,3065,130,6111
0.053,446,55,901,332,3060,122,6111
0.055,449,51,917,316,3057,116,6111
0.057,452,48,934,308,3055,113,6111
0.059,456,46,950,305,3054,112,6111
0.061,458,44,964,308,3054,113,6111
0.063,461,42,976,317,3055,116,6111
0.065,465,42,991,342,3056,129,6111
0.067,467,42,1002,366,3060,144,6111
0.069,470,44,1021,410,3064,172,6111
0.071,471,46,1042,458,3070,207,6111
0.073,472,48,1064,498,3078,236,6111
0.075,471,50,1088,530,3082,258,6111
0.077,470,51,1113,548,3083,267,6111
0.079,468,51,1125,548,3083,264,6111
0.081,467,50,1134,545,3080,255,6111
0.083,466,49,1140,544,3075,245,6111
0.085,465,49,1144,553,3069,234,6111
0.087,463,49,1149,577,3061,223,6111
0.089,459,51,1152,612,3053,211,6111
