"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,640,718,1351,416,2881,300,6200
0.027,655,641,1365,378,2879,281,6200
0.029,665,581,1376,344,2877,271,6200
0.031,672,534,1383,318,2876,268,6200
0.033,676,493,1390,296,2876,271,6200
0.035,678,458,1395,280,2876,279,6200
0.037,678,425,1401,268,2877,291,6200
0.039,675,394,1407,259,2878,307,6200
0.041,671,365,1413,252,2880,324,6200
0.043,665,337,1418,244,2880,342,6200
0.045,657,310,1422,236,2880,361,6200
0.047,649,286,1425,226,2879,380,6200
0.049,639,264,1426,214,2877,401,6200
0.051,630,247,1427,202,2876,424,6200
0.053,620,231,1426,190,2876,452,6200
0.055,611,217,1425,179,2879,487,6200
0.057,602,204,1423,170,2887,526,6200
0.059,594,191,1421,164,2901,568,6200
0.061,588,178,1419,159,2922,607,6200
0.063,582,165,1416,157,2953,639,6200
0.065,578,152,1412,157,2989,651,6200
0.067,573,140,1408,157,3026,640,6200
0.069,570,129,1404,159,3055,604,6200
0.071,566,121,1399,162,3074,557,6200
0.073,562,114,1396,166,3086,509,6200
0.075,559,109,1393,171,3091,468,6200
0.077,554,106,1391,177,3096,440,6200
0.079,549,103,1389,184,3103,423,6200
0.081,544,102,1388,191,3113,418,6200
0.083,537,101,1386,199,3127,423,6200
0.085,529,101,1384,207,3145,436,6200
0.087,519,101,1380,212,3165,454,6200
0.089,509,101,1375,217,3185,477,6200
0.091,497,101,1370,219,3201,501,6200
0.093,484,101,1363,219,3212,524,6200
0.095,470,100,1356,217,3215,544,6200
0.097,456,98,1348,213,3211,554,6200
0.099,442,94,1340,208,3200,552,6200
0.101,430,89,1333,202,3188,541,6200
0.103,420,83,1325,195,3174,521,6200
0.105,413,77,1318,189,3161,497,6200
0.107,407,71,1313,184,3145,471,6200
0.109,403,66,1306,184,3128,449,6200
0.111,401,63,1301,188,3110,432,6200
0.113,400,61,1293,198,3095,417,6200
0.115,399,61,1285,217,3082,407,6200
0.117,398,62,1276,246,3073,404,6200
0.119,398,64,1266,289,3067,408,6200
0.121,397,68,1256,348,3066,420,6200
0.123,397,73,1248,432,3066,446,6200
0.125,396,79,1245,544,3067,486,6200
0.127,396,84,1251,686,3068,542,6200
0.129,395,87,1271,861,3068,620,6200
0.131,393,88,1310,1053,3067,715,6200
0.133,390,88,1377,1287,3066,838,6200
0.135,386,86,1480,1530,3064,986,6200
0.137,382,83,1629,1761,3060,1165,6200
0.139,377,83,1800,1894,3043,1339,6200
0.141,371,83,1930,1876,3019,1413,6200
0.143,366,85,1984,1747,2997,1346,6200
