"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,466,277,708,292,2990,1240,5978
0.027,469,267,706,298,3033,1220,5978
0.029,470,284,692,308,3058,1162,5978
0.031,456,346,667,295,3061,1050,5978
0.033,413,468,639,263,3031,953,5978
0.035,325,589,625,238,2985,873,5978
0.037,220,684,613,244,2932,846,5978
0.039,179,619,612,265,2892,767,5978
0.041,167,568,607,286,2855,746,5978
0.043,170,521,602,292,2824,746,5978
0.045,173,484,596,285,2796,754,5978
0.047,179,455,590,271,2769,763,5978
0.049,184,438,582,259,2736,776,5978
0.051,196,400,577,241,2715,762,5978
0.053,208,367,572,227,2696,746,5978
0.055,220,335,566,213,2683,728,5978
0.057,230,309,560,201,2677,712,5978
0.059,238,289,553,191,2679,699,5978
0.061,243,277,545,184,2686,689,5978
0.063,246,263,539,174,2703,665,5978
0.065,247,265,530,170,2713,642,5978
0.067,247,273,521,169,2718,615,5978
0.069,245,290,511,171,2717,590,5978
0.071,242,310,501,174,2714,569,5978
0.073,240,353,488,185,2697,576,5978
0.075,240,370,479,194,2689,571,5978
0.077,245,375,472,210,2679,581,5978
0.079,253,344,471,228,2678,577,5978
0.081,263,322,465,262,2664,599,5978
0.083,277,300,455,315,2643,631,5978
0.085,284,248,456,382,2632,649,5978
0.087,281,198,465,450,2627,662,5978
0.089,280,158,465,566,2618,687,5978
