"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,498,181,2627,824,3432,1749,6200
0.027,498,173,2728,754,3471,2628,6200
0.029,497,166,2781,657,3562,3914,6200
0.031,495,158,2808,602,3621,5047,6200
0.033,493,149,2826,584,3521,5050,6200
0.035,491,140,2842,599,3358,4106,6200
0.037,489,132,2858,642,3235,3201,6200
0.039,487,126,2879,708,3140,2557,6200
0.041,486,123,2912,783,3053,2165,6200
0.043,485,124,2939,1974,2971,835,6200
0.045,487,128,2804,2007,3036,806,6200
0.047,489,136,2663,2176,3076,738,6200
0.049,493,146,2499,2348,3101,683,6200
0.051,498,159,2321,2408,3118,648,6200
0.053,505,174,2163,2282,3136,632,6200
0.055,511,191,2075,2023,3157,629,6200
0.057,516,210,2049,1741,3181,634,6200
0.059,520,231,2052,1492,3209,642,6200
0.061,522,253,2064,1298,3239,649,6200
0.063,519,276,2082,1144,3270,658,6200
0.065,514,298,2101,1031,3300,671,6200
0.067,506,316,2121,953,3328,691,6200
0.069,496,332,2142,902,3353,722,6200
0.071,487,344,2161,872,3378,765,6200
0.073,479,357,2182,851,3406,823,6200
0.075,473,376,2205,835,3444,890,6200
0.077,469,402,2230,815,3497,952,6200
