"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,274,118,2211,86,2948,250,6156
0.027,270,112,2212,86,2948,251,6156
0.029,266,106,2214,88,2948,255,6156
0.031,262,99,2217,94,2949,263,6156
0.033,261,92,2222,104,2950,276,6156
0.035,264,84,2233,122,2952,291,6156
0.037,271,79,2251,150,2952,303,6156
0.039,282,76,2279,185,2949,312,6156
0.041,294,76,2321,228,2944,323,6156
0.043,306,76,2373,268,2941,345,6156
0.045,315,75,2423,297,2941,378,6156
0.047,321,74,2467,315,2943,417,6156
0.049,325,73,2511,325,2947,472,6156
0.051,326,74,2539,333,2950,515,6156
0.053,324,77,2567,336,2951,565,6156
0.055,321,84,2603,329,2951,637,6156
0.057,314,95,2642,303,2958,748,6156
0.059,302,110,2674,263,2978,888,6156
0.061,285,128,2694,228,3010,1036,6156
