"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,479,244,844,987,3043,456,6200
0.027,470,225,870,841,3040,437,6200
0.029,464,207,888,734,3035,423,6200
0.031,461,191,902,660,3031,413,6200
0.033,459,178,914,603,3030,404,6200
0.035,458,168,924,563,3032,397,6200
0.037,459,161,935,536,3037,392,6200
0.039,461,156,948,518,3042,389,6200
0.041,464,153,961,507,3047,387,6200
0.043,467,150,976,499,3050,384,6200
0.045,471,147,991,494,3048,379,6200
0.047,475,143,1006,491,3042,369,6200
0.049,479,138,1019,490,3032,354,6200
0.051,482,133,1030,492,3022,339,6200
0.053,485,126,1040,498,3013,322,6200
0.055,488,121,1048,510,3005,308,6200
0.057,490,116,1056,532,3000,300,6200
0.059,492,112,1062,564,2997,296,6200
0.061,494,109,1068,611,2997,301,6200
0.063,497,106,1077,688,2997,316,6200
0.065,499,104,1092,806,2995,345,6200
0.067,500,100,1114,975,2984,385,6200
