"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,431,224,2155,354,2720,862,6156
0.027,446,218,2164,344,2726,789,6156
0.029,452,209,2178,341,2730,753,6156
0.031,452,199,2197,341,2732,734,6156
0.033,450,187,2217,339,2734,729,6156
0.035,447,176,2238,333,2737,729,6156
0.037,444,167,2259,322,2742,727,6156
0.039,441,160,2278,308,2747,720,6156
0.041,438,154,2295,292,2752,706,6156
0.043,435,150,2311,278,2754,686,6156
0.045,432,148,2324,267,2751,663,6156
0.047,429,147,2336,259,2743,637,6156
0.049,424,147,2347,257,2730,609,6156
0.051,419,148,2356,261,2714,573,6156
0.053,412,149,2362,271,2696,528,6156
0.055,404,151,2364,285,2681,478,6156
0.057,396,152,2362,300,2670,424,6156
0.059,386,154,2358,312,2665,376,6156
0.061,377,155,2355,320,2663,340,6156
0.063,367,155,2354,326,2664,315,6156
0.065,358,156,2357,332,2666,302,6156
