"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,374,436,2065,259,2556,3675,6200
0.027,383,504,2081,295,2372,3103,6200
0.029,389,573,2100,335,2249,2771,6200
0.031,392,646,2118,376,2159,2558,6200
0.033,390,735,2086,2393,2133,424,6200
0.035,385,832,2042,2267,2138,478,6200
0.037,379,934,2038,2163,2126,538,6200
0.039,378,1030,2083,2104,2088,591,6200
0.041,389,1100,2029,610,2171,2102,6200
0.043,416,1146,1969,578,2277,2186,6200
0.045,453,1174,1925,525,2366,2322,6200
0.047,493,1195,1895,476,2430,2480,6200
0.049,531,1228,1874,438,2463,2657,6200
0.051,560,1277,1858,412,2466,2830,6200
0.053,587,1347,1841,393,2449,3014,6200
0.055,609,1435,1824,380,2425,3190,6200
0.057,630,1534,1802,369,2407,3354,6200
0.059,656,1632,1777,356,2405,3530,6200
0.061,700,1724,1751,342,2403,3792,6200
0.063,784,1775,1723,324,2398,4330,6200
0.065,909,1703,1699,305,2418,5543,6200
0.067,1024,1482,1681,288,2652,8980,6200
0.069,1096,1223,1671,275,3691,451,6200
0.071,1139,1006,1667,265,3687,441,6200
0.073,1169,832,1666,257,3680,443,6200
0.075,1193,709,1668,250,3672,460,6200
0.077,1213,629,1670,246,3666,488,6200
0.079,1233,585,1670,246,3659,520,6200
0.081,1249,569,1669,247,3654,543,6200
0.083,1263,576,1666,248,3648,554,6200
0.085,1272,600,1660,248,3641,543,6200
0.087,1280,638,1653,247,3632,510,6200
0.089,1286,688,1644,245,3622,459,6200
0.091,1293,742,1635,244,3613,402,6200
0.093,1300,792,1623,242,3606,345,6200
0.095,1305,819,1611,239,3600,301,6200
0.097,1311,811,1600,239,3595,274,6200
0.099,1319,770,1594,241,3589,258,6200
0.101,1327,709,1593,245,3583,249,6200
0.103,1331,646,1597,248,3578,243,6200
0.105,1331,592,1603,248,3573,240,6200
