"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,371,193,1157,530,3150,579,5889
0.027,397,184,1161,487,3161,539,5889
0.029,416,174,1164,468,3177,511,5889
0.031,432,162,1167,449,3199,481,5889
0.033,442,153,1169,438,3223,452,5889
0.035,451,144,1170,429,3246,425,5889
0.037,457,138,1170,424,3264,404,5889
0.039,461,133,1170,420,3278,387,5889
0.041,463,130,1168,422,3287,376,5889
0.043,465,128,1164,423,3292,366,5889
0.045,466,128,1159,431,3292,362,5889
0.047,465,128,1152,438,3289,359,5889
0.049,464,129,1144,451,3282,357,5889
0.051,462,132,1133,467,3272,356,5889
0.053,458,135,1118,487,3260,356,5889
0.055,454,138,1100,506,3248,357,5889
0.057,449,142,1080,522,3236,359,5889
0.059,444,145,1060,529,3228,362,5889
0.061,440,147,1044,527,3223,365,5889
0.063,438,149,1035,520,3224,369,5889
0.065,436,151,1033,511,3229,372,5889
0.067,437,153,1036,505,3240,372,5889
0.069,439,156,1045,501,3253,369,5889
0.071,441,158,1055,501,3269,363,5889
0.073,444,160,1069,495,3281,353,5889
0.075,449,162,1087,487,3289,340,5889
0.077,452,164,1101,484,3296,323,5889
0.079,457,163,1117,464,3294,306,5889
0.081,462,162,1132,444,3290,285,5889
0.083,465,160,1142,432,3284,265,5889
0.085,470,156,1151,410,3274,245,5889
0.087,473,151,1157,393,3263,230,5889
0.089,475,146,1161,383,3251,218,5889
0.091,476,141,1162,373,3238,212,5889
0.093,477,135,1159,367,3226,209,5889
0.095,476,131,1155,369,3217,210,5889
0.097,475,127,1146,371,3207,214,5889
0.099,474,123,1136,373,3198,220,5889
0.101,472,120,1124,372,3187,229,5889
0.103,470,117,1110,367,3173,237,5889
0.105,468,115,1097,358,3157,243,5889
0.107,465,114,1085,349,3138,244,5889
0.109,462,113,1073,336,3121,237,5889
0.111,459,112,1064,327,3104,227,5889
0.113,457,110,1056,315,3090,211,5889
0.115,454,109,1049,308,3079,195,5889
0.117,452,108,1044,308,3069,181,5889
0.119,450,106,1038,307,3062,167,5889
0.121,448,107,1035,324,3057,160,5889
0.123,446,106,1028,334,3053,149,5889
0.125,443,109,1022,363,3049,147,5889
0.127,441,118,1019,425,3046,159,5889
0.129,438,122,1007,452,3045,155,5889
0.131,436,133,998,511,3044,167,5889
0.133,433,151,986,592,3043,190,5889
0.135,429,169,970,645,3043,206,5889
0.137,423,197,948,712,3043,236,5889
0.139,413,239,915,778,3044,277,5889
0.141,393,295,862,814,3045,319,5889
0.143,346,358,791,786,3046,365,5889
0.145,282,340,746,663,3045,403,5889
0.147,248,282,748,549,3040,422,5889
0.149,231,241,762,484,3035,407,5889
0.151,219,211,772,442,3029,383,5889
0.153,213,191,778,416,3025,346,5889
0.155,209,179,777,397,3023,302,5889
0.157,207,177,773,400,3022,279,5889
0.159,208,181,765,408,3023,250,5889
0.161,210,191,753,433,3023,236,5889
0.163,213,200,742,452,3024,211,5889
0.165,218,216,731,495,3024,200,5889
0.167,226,243,717,589,3020,211,5889
0.169,235,249,703,616,3019,189,5889
0.171,248,266,683,702,3014,189,5889
0.173,268,290,661,898,3003,205,5889
0.175,279,287,628,938,2997,195,5889
0.177,294,287,600,1084,2988,198,5889
0.179,316,277,669,1403,2980,212,5889
0.181,319,264,682,1465,2976,205,5889
0.183,320,250,726,1531,2975,203,5889
0.185,323,233,858,1588,2977,210,5889
0.187,316,218,890,1556,2982,202,5889
0.189,311,201,949,1509,2988,195,5889
