"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,595,320,1812,455,2574,567,6200
0.027,626,328,1827,436,2589,558,6200
0.029,654,334,1840,420,2604,553,6200
0.031,676,338,1848,409,2614,554,6200
0.033,695,342,1850,403,2615,567,6200
0.035,708,345,1848,403,2606,592,6200
0.037,716,349,1841,402,2585,617,6200
0.039,720,356,1833,398,2560,631,6200
0.041,724,372,1829,389,2543,640,6200
0.043,727,403,1830,377,2536,656,6200
0.045,730,450,1836,366,2540,686,6200
0.047,732,518,1841,358,2548,729,6200
0.049,732,609,1845,353,2559,782,6200
0.051,728,720,1845,354,2567,840,6200
0.053,716,862,1841,358,2570,901,6200
0.055,691,1037,1833,368,2566,962,6200
0.057,640,1269,1822,385,2551,1021,6200
0.059,524,1604,1808,410,2518,1075,6200
