"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,384,152,851,262,2952,1127,5800
0.027,370,138,870,226,2941,1148,5800
0.029,357,131,883,206,2942,1156,5800
0.031,344,125,892,193,2968,1120,5800
0.033,332,122,899,186,2997,1037,5800
0.035,320,120,905,184,3016,910,5800
0.037,309,118,911,184,3014,771,5800
0.039,298,115,917,186,2997,649,5800
0.041,290,111,922,188,2978,551,5800
0.043,284,109,925,192,2962,492,5800
0.045,280,107,923,197,2950,452,5800
0.047,278,106,918,204,2944,429,5800
0.049,277,107,910,212,2942,417,5800
0.051,276,108,900,224,2944,419,5800
0.053,276,109,889,239,2950,437,5800
0.055,275,109,877,254,2962,458,5800
0.057,275,110,867,278,2979,499,5800
0.059,275,112,861,312,3002,561,5800
0.061,276,113,862,358,3032,646,5800
0.063,277,115,872,415,3064,755,5800
0.065,278,116,891,477,3093,886,5800
0.067,279,116,915,533,3112,1008,5800
0.069,280,117,938,583,3117,1079,5800
0.071,282,121,957,634,3118,1088,5800
0.073,285,128,969,698,3115,1071,5800
0.075,291,138,974,773,3118,1004,5800
0.077,300,152,976,874,3108,928,5800
0.079,312,167,970,1009,3092,871,5800
0.081,330,182,962,1175,3072,822,5800
0.083,349,191,936,1362,3049,786,5800
0.085,369,190,920,1565,3022,766,5800
0.087,387,180,924,1754,2993,756,5800
0.089,401,163,989,1847,2964,743,5800
0.091,411,140,1123,1777,2939,721,5800
0.093,417,119,1269,1571,2920,689,5800
0.095,420,100,1384,1317,2906,641,5800
0.097,422,86,1470,1073,2894,582,5800
0.099,423,74,1533,873,2884,519,5800
0.101,423,66,1585,713,2876,454,5800
0.103,422,61,1627,601,2871,402,5800
0.105,420,57,1662,520,2866,357,5800
0.107,418,55,1695,466,2862,324,5800
0.109,415,55,1728,431,2859,301,5800
0.111,410,57,1762,413,2854,286,5800
0.113,403,59,1796,406,2848,275,5800
