"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,599,248,1447,1651,3020,1709,6200
0.027,589,225,1432,1355,3156,1437,6200
0.029,580,202,1460,1119,3269,672,6200
0.031,574,181,1501,932,3195,650,6200
0.033,571,165,1546,772,3152,606,6200
0.035,570,153,1588,641,3125,577,6200
0.037,570,147,1626,539,3103,561,6200
0.039,571,145,1660,459,3083,555,6200
0.041,572,146,1688,400,3064,552,6200
0.043,573,148,1715,352,3043,551,6200
0.045,573,151,1740,315,3022,549,6200
0.047,573,155,1764,287,2999,547,6200
0.049,571,158,1788,266,2976,542,6200
0.051,569,161,1810,251,2953,537,6200
0.053,566,163,1835,240,2928,531,6200
0.055,561,166,1860,235,2905,524,6200
0.057,555,168,1888,233,2883,516,6200
0.059,546,169,1919,235,2863,507,6200
0.061,537,169,1951,240,2848,499,6200
0.063,526,166,1987,247,2837,490,6200
0.065,515,159,2024,256,2830,482,6200
0.067,505,151,2063,265,2826,474,6200
0.069,497,140,2101,276,2826,464,6200
0.071,489,130,2136,289,2827,452,6200
0.073,483,120,2170,305,2829,436,6200
0.075,476,112,2204,327,2831,421,6200
0.077,470,107,2241,355,2835,413,6200
0.079,463,104,2285,385,2841,416,6200
0.081,455,103,2336,413,2849,438,6200
0.083,447,102,2400,423,2861,485,6200
0.085,438,101,2463,398,2886,558,6200
0.087,428,99,2512,344,2932,636,6200
0.089,419,96,2539,292,2991,679,6200
0.091,411,93,2554,257,3046,687,6200
0.093,403,90,2564,232,3099,666,6200
0.095,395,88,2572,217,3145,624,6200
0.097,388,86,2579,207,3183,564,6200
0.099,381,85,2585,202,3212,504,6200
0.101,373,84,2591,203,3237,451,6200
0.103,365,82,2597,208,3263,403,6200
0.105,357,81,2604,221,3291,361,6200
0.107,349,79,2611,242,3319,325,6200
0.109,342,77,2618,275,3345,294,6200
0.111,335,75,2624,320,3366,271,6200
0.113,329,73,2629,382,3385,259,6200
0.115,325,72,2635,453,3400,255,6200
0.117,320,70,2640,526,3415,260,6200
0.119,317,69,2644,592,3404,1950,6200
0.121,314,69,2649,638,3367,1782,6200
0.123,311,68,2657,655,3355,1706,6200
0.125,307,67,2666,641,3358,1717,6200
0.127,304,67,2675,607,3374,1786,6200
0.129,301,66,2683,561,3401,1902,6200
0.131,298,66,2689,514,3433,2032,6200
0.133,294,66,2694,468,3476,2170,6200
0.135,291,66,2697,431,3523,2307,6200
0.137,288,66,2700,404,3535,254,6200
0.139,285,67,2701,387,3534,252,6200
0.141,283,68,2702,381,3532,252,6200
0.143,282,70,2703,384,3531,258,6200
0.145,280,71,2704,398,3531,272,6200
0.147,279,73,2705,422,3515,2438,6200
0.149,278,75,2707,459,3409,2154,6200
0.151,278,76,2709,510,3298,1820,6200
0.153,277,77,2714,588,3173,1459,6200
0.155,277,79,2717,717,3050,1121,6200
0.157,276,80,2675,911,2991,798,6200
0.159,276,82,2599,1014,2986,627,6200
0.161,277,85,2550,1083,2973,546,6200
0.163,278,88,2528,1161,2949,503,6200
0.165,279,92,2542,1269,2910,481,6200
0.167,281,96,2603,1441,2852,454,6200
0.169,285,99,2700,1695,2790,394,6200
0.171,288,99,2745,319,2808,1989,6200
0.173,293,96,2713,252,2924,2285,6200
0.175,297,91,2691,203,3020,2501,6200
0.177,300,85,2677,172,3062,2573,6200
0.179,302,79,2666,155,3032,2491,6200
0.181,303,73,2658,150,2948,2294,6200
0.183,303,69,2650,157,2844,2040,6200
0.185,302,65,2643,176,2748,1780,6200
0.187,302,62,2637,211,2664,1519,6200
0.189,302,60,2587,1259,2632,270,6200
0.191,302,59,2506,986,2640,366,6200
0.193,304,60,2382,740,2696,453,6200
0.195,306,61,2267,601,2746,458,6200
0.197,308,64,2182,493,2780,460,6200
0.199,312,67,2115,405,2809,476,6200
0.201,315,71,2062,338,2836,505,6200
0.203,319,76,2013,284,2865,545,6200
