"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1604,2105,1899,339,3490,789,5889
0.027,1616,2014,1896,343,3447,914,5889
0.029,1597,2042,1892,340,3367,1039,5889
0.031,1519,2149,1889,331,3243,1107,5889
0.033,1334,2214,1889,317,3118,1064,5889
0.035,1083,1929,1891,298,3022,944,5889
0.037,997,1502,1895,280,2959,828,5889
0.039,971,1187,1898,259,2908,726,5889
0.041,958,971,1899,239,2868,643,5889
0.043,948,805,1899,220,2834,569,5889
0.045,939,684,1898,201,2809,506,5889
0.047,930,598,1897,184,2793,456,5889
0.049,921,530,1896,168,2781,416,5889
0.051,912,482,1895,154,2773,388,5889
0.053,903,445,1895,139,2768,366,5889
0.055,894,421,1895,127,2767,350,5889
0.057,884,407,1895,115,2769,337,5889
0.059,875,404,1896,106,2774,327,5889
0.061,865,408,1897,99,2782,318,5889
0.063,852,420,1898,93,2791,308,5889
0.065,837,436,1900,89,2799,300,5889
0.067,818,456,1902,85,2807,292,5889
0.069,795,476,1903,82,2814,285,5889
0.071,766,498,1905,80,2821,279,5889
0.073,734,519,1907,78,2827,273,5889
0.075,693,540,1909,76,2832,268,5889
0.077,645,559,1910,74,2838,264,5889
