"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,302,206,1723,943,2850,741,5844
0.027,306,227,1691,1007,2840,828,5844
0.029,309,246,1652,1085,2813,903,5844
0.031,312,261,1609,1157,2773,935,5844
0.033,314,274,1558,1230,2728,933,5844
0.035,315,284,1508,1288,2687,899,5844
0.037,316,291,1453,1338,2649,853,5844
0.039,316,296,1395,1374,2616,797,5844
0.041,315,299,1342,1390,2590,741,5844
0.043,312,300,1293,1385,2571,687,5844
0.045,309,297,1245,1358,2560,638,5844
0.047,304,291,1192,1303,2554,599,5844
0.049,297,280,1127,1200,2551,569,5844
0.051,290,265,1069,1055,2550,546,5844
0.053,282,246,1026,893,2548,527,5844
0.055,274,225,998,740,2548,507,5844
0.057,268,206,982,618,2551,487,5844
0.059,262,189,973,523,2556,468,5844
0.061,258,176,969,452,2563,451,5844
0.063,255,167,970,406,2571,436,5844
0.065,253,163,974,375,2578,423,5844
0.067,253,162,978,358,2584,408,5844
0.069,253,162,982,351,2589,394,5844
0.071,253,164,985,347,2594,382,5844
0.073,251,165,987,345,2599,374,5844
0.075,247,163,989,340,2604,369,5844
0.077,241,159,990,333,2608,368,5844
0.079,232,154,991,323,2611,370,5844
0.081,223,145,990,311,2614,376,5844
0.083,215,137,987,303,2615,387,5844
0.085,208,128,976,297,2616,399,5844
