"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,551,370,849,693,2988,556,6200
0.027,530,310,893,579,2991,486,6200
0.029,527,270,913,535,2980,424,6200
0.031,530,243,927,526,2961,370,6200
0.033,536,223,942,542,2936,323,6200
0.035,542,207,958,571,2911,286,6200
0.037,548,195,976,615,2889,260,6200
0.039,553,186,996,676,2869,246,6200
0.041,558,180,1020,753,2851,244,6200
0.043,562,175,1050,855,2833,252,6200
0.045,564,173,1089,974,2816,271,6200
0.047,565,173,1142,1095,2799,299,6200
0.049,564,174,1212,1182,2782,334,6200
0.051,561,178,1289,1203,2766,372,6200
0.053,554,183,1366,1143,2748,412,6200
0.055,545,188,1425,1022,2729,453,6200
0.057,534,191,1463,877,2710,499,6200
0.059,520,190,1486,735,2690,558,6200
0.061,506,185,1499,616,2668,637,6200
0.063,491,175,1510,511,2641,750,6200
0.065,477,165,1521,427,2610,895,6200
0.067,465,155,1534,358,2589,1072,6200
0.069,456,147,1548,300,2608,1304,6200
