"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,327,129,1605,430,2428,645,5844
0.027,334,144,1586,436,2412,544,5844
0.029,342,159,1568,442,2412,467,5844
0.031,347,172,1551,448,2420,412,5844
0.033,351,182,1533,451,2431,366,5844
0.035,352,189,1515,450,2442,331,5844
0.037,352,194,1497,443,2452,302,5844
0.039,352,195,1478,427,2461,277,5844
0.041,350,194,1460,410,2469,260,5844
0.043,348,192,1443,396,2478,253,5844
0.045,346,189,1426,379,2488,247,5844
0.047,342,185,1408,366,2499,247,5844
0.049,337,180,1390,358,2515,255,5844
0.051,331,173,1372,351,2536,266,5844
0.053,323,165,1354,347,2564,283,5844
0.055,316,157,1337,338,2598,296,5844
0.057,309,150,1323,328,2634,308,5844
0.059,301,143,1311,317,2668,314,5844
0.061,294,139,1300,303,2698,316,5844
0.063,287,137,1290,291,2720,315,5844
0.065,280,136,1279,279,2736,311,5844
0.067,274,139,1269,270,2746,307,5844
0.069,268,143,1259,264,2752,301,5844
0.071,263,150,1248,261,2756,295,5844
0.073,258,157,1237,264,2759,290,5844
0.075,255,165,1225,269,2761,284,5844
0.077,252,173,1213,277,2763,277,5844
0.079,250,179,1202,287,2764,272,5844
0.081,248,183,1190,297,2765,268,5844
0.083,247,182,1179,307,2764,268,5844
0.085,246,176,1165,313,2762,272,5844
0.087,243,166,1148,315,2761,284,5844
0.089,241,152,1129,311,2760,305,5844
0.091,237,136,1108,299,2760,336,5844
0.093,232,120,1086,282,2763,381,5844
0.095,227,105,1067,261,2770,428,5844
0.097,222,93,1053,242,2781,480,5844
0.099,217,83,1043,230,2801,524,5844
