"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,461,156,1934,280,2636,627,6200
0.027,464,155,1899,263,2633,570,6200
0.029,467,157,1870,245,2627,527,6200
0.031,470,163,1846,227,2619,497,6200
0.033,474,170,1823,210,2608,472,6200
0.035,479,178,1802,195,2594,455,6200
0.037,483,185,1782,182,2579,443,6200
0.039,487,190,1765,172,2564,435,6200
0.041,491,193,1751,165,2550,430,6200
0.043,494,195,1738,160,2539,427,6200
0.045,496,197,1728,158,2535,428,6200
0.047,496,201,1719,160,2537,434,6200
0.049,496,207,1713,165,2546,447,6200
0.051,495,215,1708,174,2560,464,6200
0.053,493,226,1704,187,2579,487,6200
0.055,491,239,1701,205,2602,515,6200
0.057,488,254,1701,227,2629,548,6200
0.059,485,272,1702,255,2662,587,6200
