"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,251,100,807,155,3111,2563,5889
0.027,253,103,815,159,3060,2696,5889
0.029,254,106,823,158,3097,3252,5889
0.031,256,110,834,157,3300,510,5889
0.033,257,116,846,158,3267,457,5889
0.035,259,124,859,159,3233,401,5889
0.037,261,133,872,160,3206,354,5889
0.039,264,143,886,160,3187,313,5889
0.041,267,153,898,162,3178,288,5889
0.043,269,162,910,165,3176,281,5889
0.045,272,172,923,168,3181,268,5889
0.047,274,180,933,175,3191,279,5889
0.049,276,189,945,179,3205,281,5889
0.051,276,196,953,184,3219,293,5889
0.053,276,201,961,187,3233,303,5889
0.055,275,204,966,187,3242,316,5889
0.057,273,203,969,184,3245,330,5889
0.059,271,200,969,179,3244,343,5889
0.061,268,193,969,173,3241,357,5889
0.063,265,186,968,167,3240,373,5889
0.065,262,181,968,163,3242,394,5889
0.067,259,178,969,162,3250,420,5889
0.069,257,177,970,164,3230,2140,5889
0.071,255,179,972,168,3127,1854,5889
0.073,254,183,973,174,3025,1663,5889
0.075,252,188,975,181,2927,1539,5889
0.077,250,194,977,189,2842,1464,5889
0.079,248,200,979,197,2766,1415,5889
0.081,246,206,980,205,2699,1380,5889
0.083,244,211,982,211,2653,1355,5889
0.085,242,216,983,218,2620,1340,5889
0.087,241,221,984,223,2606,1332,5889
0.089,240,224,986,226,2608,1327,5889
0.091,239,225,987,228,2623,1323,5889
0.093,239,227,989,230,2645,1318,5889
0.095,239,228,991,231,2673,1311,5889
0.097,240,231,994,233,2705,1305,5889
0.099,241,235,996,238,2738,1304,5889
0.101,243,241,999,245,2769,1310,5889
0.103,245,249,1002,254,2798,1326,5889
0.105,247,258,1006,265,2820,1353,5889
0.107,249,268,1010,278,2834,1394,5889
0.109,251,277,1016,292,2836,1447,5889
0.111,253,286,1022,307,2826,1516,5889
0.113,254,295,1029,320,2803,1589,5889
0.115,256,304,1036,334,2765,1659,5889
0.117,257,312,1042,344,2714,1708,5889
0.119,258,319,1047,353,2656,1729,5889
0.121,259,326,1052,363,2590,1727,5889
0.123,260,333,1056,374,2527,1715,5889
0.125,260,340,1061,388,2463,1714,5889
0.127,258,348,1067,407,2407,1736,5889
0.129,255,355,1075,430,2356,1796,5889
0.131,251,362,1085,455,2317,1899,5889
0.133,245,363,1095,477,2287,2039,5889
0.135,239,360,1106,493,2275,2219,5889
0.137,234,353,1114,501,2273,2414,5889
0.139,230,342,1119,500,2274,2605,5889
0.141,227,332,1121,495,2270,2758,5889
0.143,225,321,1124,485,2269,2876,5889
0.145,225,311,1126,475,2273,2898,5889
0.147,225,299,1129,462,2291,2831,5889
0.149,227,286,1133,450,2319,2694,5889
