"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,805,761,1938,183,3010,402,6022
0.027,816,686,1948,182,3000,367,6022
0.029,825,615,1955,179,2991,346,6022
0.031,831,546,1960,177,2982,337,6022
0.033,834,481,1963,174,2972,336,6022
0.035,834,421,1965,172,2962,337,6022
0.037,833,365,1967,172,2950,338,6022
0.039,831,319,1971,174,2940,337,6022
0.041,828,281,1977,179,2930,334,6022
0.043,825,251,1987,186,2921,330,6022
0.045,820,228,2001,197,2913,324,6022
0.047,814,210,2021,209,2907,319,6022
0.049,807,197,2047,219,2902,311,6022
0.051,799,187,2076,226,2902,301,6022
0.053,789,179,2108,226,2906,288,6022
0.055,777,171,2138,222,2914,274,6022
0.057,765,164,2167,214,2923,259,6022
0.059,753,158,2193,206,2933,245,6022
0.061,740,151,2219,199,2943,233,6022
0.063,727,145,2242,195,2953,224,6022
0.065,714,141,2266,194,2961,218,6022
0.067,701,138,2291,197,2968,215,6022
