"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,249,225,1840,413,2766,351,6156
0.027,260,248,1834,387,2757,331,6156
0.029,273,275,1828,356,2747,310,6156
0.031,292,304,1823,322,2735,289,6156
0.033,316,328,1822,294,2721,270,6156
0.035,342,340,1824,270,2707,253,6156
0.037,364,340,1828,252,2694,237,6156
0.039,378,335,1834,241,2685,226,6156
0.041,385,328,1842,235,2679,216,6156
0.043,385,322,1852,235,2676,211,6156
0.045,376,315,1861,240,2676,210,6156
0.047,360,303,1872,250,2677,213,6156
0.049,341,282,1883,262,2679,220,6156
0.051,320,249,1896,277,2681,230,6156
0.053,304,211,1908,292,2682,243,6156
0.055,296,177,1919,304,2680,258,6156
0.057,292,148,1929,315,2677,277,6156
