"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,522,212,1221,441,2827,459,6200
0.027,525,191,1217,392,2802,456,6200
0.029,528,176,1218,360,2783,452,6200
0.031,533,166,1220,338,2772,449,6200
0.033,537,159,1224,320,2767,449,6200
0.035,541,155,1230,304,2767,451,6200
0.037,545,153,1236,288,2772,454,6200
0.039,548,153,1243,272,2781,459,6200
0.041,550,155,1249,256,2790,462,6200
0.043,551,160,1256,241,2801,465,6200
0.045,552,168,1263,227,2810,467,6200
0.047,553,179,1270,216,2817,469,6200
0.049,552,192,1277,207,2822,471,6200
0.051,552,208,1284,202,2824,474,6200
0.053,550,226,1292,199,2825,478,6200
0.055,547,246,1302,198,2827,482,6200
0.057,542,264,1313,200,2830,484,6200
0.059,537,282,1325,205,2836,484,6200
0.061,530,298,1340,211,2846,481,6200
0.063,523,314,1358,220,2862,474,6200
0.065,515,333,1379,234,2883,466,6200
0.067,507,358,1404,253,2908,466,6200
0.069,499,390,1433,277,2940,483,6200
0.071,492,432,1465,304,2985,519,6200
