"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,138,1056,2340,1758,883,5800
0.027,308,149,1110,1408,1924,1065,5800
0.029,308,156,1059,1013,2077,1007,5800
0.031,308,158,1028,792,2180,899,5800
0.033,306,156,1012,660,2250,790,5800
0.035,304,152,1004,571,2296,674,5800
0.037,302,146,1001,508,2319,564,5800
0.039,300,138,1001,458,2326,475,5800
0.041,299,128,1003,413,2330,408,5800
0.043,297,117,1005,375,2334,363,5800
0.045,295,107,1007,340,2340,333,5800
0.047,294,98,1009,309,2350,314,5800
0.049,292,90,1012,282,2363,305,5800
0.051,291,83,1017,261,2378,304,5800
0.053,290,79,1023,247,2393,308,5800
0.055,290,78,1031,241,2408,314,5800
0.057,290,79,1041,241,2422,317,5800
0.059,289,81,1051,244,2433,317,5800
0.061,289,84,1061,248,2441,315,5800
0.063,289,87,1069,249,2445,313,5800
0.065,289,89,1075,246,2448,313,5800
0.067,289,91,1079,240,2451,313,5800
0.069,289,92,1082,232,2457,316,5800
0.071,290,93,1087,222,2465,322,5800
0.073,291,95,1093,213,2476,332,5800
0.075,292,99,1102,206,2488,347,5800
0.077,294,105,1113,200,2501,369,5800
0.079,296,112,1123,195,2512,400,5800
0.081,299,119,1132,191,2520,444,5800
0.083,300,125,1138,189,2524,500,5800
0.085,302,130,1140,190,2524,572,5800
0.087,303,133,1139,193,2521,656,5800
0.089,304,136,1135,200,2516,753,5800
0.091,304,140,1128,210,2506,865,5800
0.093,305,147,1119,221,2497,970,5800
0.095,307,157,1110,233,2496,1064,5800
0.097,308,172,1101,244,2510,1135,5800
0.099,310,188,1094,254,2535,1170,5800
0.101,310,204,1087,263,2574,1159,5800
0.103,308,213,1081,272,2605,1130,5800
0.105,302,210,1072,281,2617,1105,5800
