"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,437,50,2040,160,2726,287,6200
0.027,442,47,2046,154,2725,280,6200
0.029,447,43,2053,150,2726,273,6200
0.031,451,41,2061,148,2729,267,6200
0.033,455,39,2070,148,2734,262,6200
0.035,458,37,2082,148,2742,255,6200
0.037,461,35,2095,150,2753,247,6200
0.039,463,35,2110,153,2767,238,6200
0.041,463,34,2126,155,2781,228,6200
0.043,463,34,2144,156,2797,217,6200
0.045,462,34,2160,156,2811,205,6200
0.047,460,35,2174,154,2823,195,6200
0.049,457,36,2184,152,2832,186,6200
0.051,453,38,2189,148,2839,178,6200
0.053,448,40,2193,144,2844,169,6200
0.055,441,44,2194,139,2848,161,6200
0.057,433,49,2194,135,2852,153,6200
0.059,424,56,2193,132,2856,144,6200
0.061,413,64,2191,131,2861,137,6200
0.063,401,73,2189,132,2866,129,6200
0.065,388,83,2187,136,2872,123,6200
