"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,707,323,1825,348,2724,460,6200
0.027,760,303,1839,327,2734,494,6200
0.029,806,285,1854,307,2750,542,6200
0.031,846,271,1867,289,2770,599,6200
0.033,882,261,1880,271,2798,671,6200
0.035,911,255,1888,253,2830,749,6200
0.037,936,253,1894,238,2864,829,6200
0.039,956,257,1896,227,2897,905,6200
0.041,971,267,1895,220,2926,971,6200
0.043,984,284,1892,216,2950,1028,6200
0.045,995,310,1888,218,2970,1071,6200
0.047,1005,347,1882,224,2988,1101,6200
0.049,1017,398,1876,236,3008,1119,6200
0.051,1030,461,1868,252,3028,1126,6200
0.053,1048,542,1858,274,3052,1129,6200
0.055,1072,639,1845,301,3078,1132,6200
0.057,1101,743,1830,332,3106,1133,6200
0.059,1135,839,1812,365,3131,1127,6200
0.061,1167,903,1794,395,3149,1109,6200
0.063,1191,920,1778,423,3160,1075,6200
0.065,1203,884,1770,448,3164,1030,6200
0.067,1201,811,1771,471,3165,984,6200
0.069,1189,719,1781,492,3167,945,6200
0.071,1172,633,1797,508,3172,920,6200
0.073,1151,554,1818,524,3183,910,6200
0.075,1128,488,1843,542,3200,913,6200
0.077,1103,432,1872,561,3224,927,6200
0.079,1077,384,1903,583,3252,945,6200
0.081,1051,344,1936,606,3277,963,6200
0.083,1025,307,1973,630,3299,984,6200
0.085,999,276,2009,652,3310,1010,6200
0.087,974,249,2044,676,3307,1048,6200
0.089,951,228,2076,702,3290,1103,6200
0.091,934,214,2101,736,3255,1177,6200
0.093,922,210,2111,786,3193,1256,6200
