"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,465,895,1612,411,2991,1241,6200
0.027,524,558,1655,448,2930,1005,6200
0.029,542,395,1664,444,2862,803,6200
0.031,554,307,1653,412,2807,638,6200
0.033,568,253,1632,360,2768,507,6200
0.035,583,218,1613,312,2741,416,6200
0.037,600,194,1600,274,2723,354,6200
0.039,617,178,1590,249,2711,311,6200
0.041,633,165,1585,233,2704,280,6200
0.043,649,154,1582,224,2699,256,6200
0.045,665,145,1582,222,2698,239,6200
0.047,679,138,1586,226,2699,229,6200
0.049,693,134,1592,237,2704,223,6200
0.051,705,132,1601,252,2710,223,6200
0.053,718,132,1612,273,2720,226,6200
0.055,729,134,1624,295,2730,231,6200
0.057,740,138,1636,317,2739,237,6200
0.059,751,142,1647,339,2748,243,6200
0.061,760,147,1657,357,2755,248,6200
0.063,768,152,1667,373,2760,252,6200
0.065,775,158,1675,386,2764,255,6200
0.067,782,165,1684,396,2766,257,6200
0.069,788,173,1691,405,2767,260,6200
0.071,794,184,1699,413,2767,263,6200
0.073,801,199,1706,425,2766,269,6200
0.075,809,217,1713,443,2766,279,6200
0.077,818,239,1721,471,2766,295,6200
0.079,829,262,1730,511,2766,317,6200
0.081,840,282,1740,557,2767,342,6200
0.083,851,298,1750,610,2766,368,6200
0.085,859,309,1759,659,2765,389,6200
0.087,865,314,1766,696,2763,403,6200
0.089,867,314,1768,720,2761,407,6200
0.091,868,312,1766,730,2759,405,6200
0.093,868,308,1761,730,2757,396,6200
