"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1172,415,1795,311,3124,843,6067
0.027,1162,434,1793,323,3122,846,6067
0.029,1151,461,1790,341,3120,854,6067
0.031,1138,493,1788,364,3112,864,6067
0.033,1124,529,1784,390,3099,868,6067
0.035,1109,562,1779,415,3079,860,6067
0.037,1095,590,1770,435,3054,836,6067
0.039,1084,608,1759,446,3031,794,6067
0.041,1076,614,1745,443,3012,739,6067
0.043,1071,611,1731,429,2999,679,6067
0.045,1068,603,1718,410,2991,618,6067
0.047,1067,594,1707,392,2987,569,6067
0.049,1069,591,1698,381,2983,532,6067
0.051,1071,596,1689,381,2977,509,6067
0.053,1076,609,1680,391,2967,497,6067
0.055,1081,626,1670,409,2952,491,6067
0.057,1086,641,1658,433,2932,486,6067
0.059,1090,650,1643,461,2908,479,6067
0.061,1093,652,1628,487,2886,470,6067
0.063,1096,645,1613,512,2869,459,6067
0.065,1098,631,1598,533,2859,449,6067
0.067,1098,612,1585,549,2854,440,6067
0.069,1096,594,1575,550,2855,434,6067
0.071,1091,578,1568,532,2861,432,6067
0.073,1082,566,1565,493,2870,433,6067
0.075,1072,556,1566,437,2881,439,6067
0.077,1061,549,1568,381,2893,447,6067
0.079,1052,539,1571,330,2904,453,6067
0.081,1045,526,1574,289,2914,452,6067
0.083,1039,505,1575,262,2919,438,6067
0.085,1035,474,1576,247,2921,410,6067
0.087,1030,436,1576,242,2920,373,6067
0.089,1024,394,1576,246,2915,335,6067
0.091,1019,355,1574,258,2909,302,6067
0.093,1014,321,1570,275,2903,276,6067
0.095,1010,293,1566,295,2897,257,6067
