"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,269,502,701,2483,1928,578,5800
0.027,274,477,875,1959,1965,600,5800
0.029,279,444,955,1655,1992,607,5800
0.031,286,406,1011,1452,2010,609,5800
0.033,291,371,1052,1325,2017,610,5800
0.035,296,341,1087,1247,2016,612,5800
0.037,299,317,1120,1211,2005,616,5800
0.039,300,298,1154,1215,1985,626,5800
0.041,300,286,1193,1260,1954,640,5800
0.043,298,277,1237,1336,1918,656,5800
0.045,294,270,1287,1424,1879,670,5800
0.047,289,260,1344,1497,1844,685,5800
0.049,283,248,1405,1540,1813,704,5800
0.051,276,231,1478,1550,1784,735,5800
0.053,271,212,1551,1533,1755,768,5800
0.055,266,191,1639,1486,1719,811,5800
0.057,263,169,1675,862,1730,1389,5800
0.059,260,148,1600,898,1842,1252,5800
0.061,257,127,1520,863,1953,1135,5800
0.063,256,110,1461,805,2040,1026,5800
0.065,255,96,1414,741,2114,919,5800
0.067,254,85,1383,684,2173,827,5800
0.069,253,78,1369,644,2214,761,5800
0.071,253,73,1375,622,2238,731,5800
0.073,253,71,1402,618,2242,747,5800
0.075,253,71,1449,617,2232,810,5800
0.077,252,70,1511,597,2211,918,5800
0.079,250,69,1573,541,2188,1054,5800
0.081,248,67,1615,460,2171,1175,5800
0.083,245,67,1642,362,2258,1397,5800
0.085,243,67,1651,293,2383,1553,5800
0.087,240,68,1653,242,2627,1629,5800
0.089,237,68,1653,212,2886,1487,5800
0.091,234,68,1652,197,3027,1243,5800
0.093,231,68,1651,192,3042,1058,5800
0.095,229,67,1654,192,3009,898,5800
0.097,227,68,1661,194,2980,766,5800
0.099,226,69,1673,196,2961,668,5800
0.101,224,69,1687,196,2953,600,5800
0.103,224,69,1701,191,2950,562,5800
0.105,224,68,1713,183,2952,546,5800
0.107,224,66,1723,173,2956,551,5800
0.109,225,65,1732,163,2964,580,5800
0.111,227,63,1740,154,2978,639,5800
0.113,229,63,1748,149,3001,735,5800
0.115,231,63,1757,146,3036,886,5800
0.117,233,63,1767,147,3075,1117,5800
0.119,235,63,1777,151,3058,1427,5800
0.121,237,62,1786,162,2884,1653,5800
0.123,238,59,1791,181,2634,1587,5800
0.125,239,55,1792,210,2432,1378,5800
0.127,241,51,1790,242,2307,1190,5800
0.129,242,48,1787,267,2242,1087,5800
0.131,244,45,1786,280,2213,1070,5800
0.133,246,44,1787,282,2199,1114,5800
0.135,249,43,1790,271,2222,1256,5800
0.137,252,43,1791,258,2277,1435,5800
0.139,255,43,1790,247,2388,1612,5800
