"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,376,128,2564,225,2800,545,5844
0.027,383,119,2549,210,2793,531,5844
0.029,389,112,2535,202,2781,505,5844
0.031,394,106,2525,201,2767,472,5844
0.033,399,101,2516,207,2754,435,5844
0.035,404,97,2509,216,2745,400,5844
0.037,407,94,2503,229,2739,371,5844
0.039,411,91,2498,247,2733,348,5844
0.041,415,87,2492,267,2729,327,5844
0.043,418,83,2484,293,2725,310,5844
0.045,422,79,2473,327,2721,292,5844
0.047,426,73,2458,358,2718,278,5844
0.049,430,68,2440,395,2713,266,5844
0.051,434,62,2422,436,2708,260,5844
0.053,439,57,2403,480,2699,258,5844
0.055,443,52,2385,542,2686,258,5844
0.057,447,48,2371,618,2669,258,5844
0.059,452,45,2359,717,2648,253,5844
0.061,456,43,2347,843,2628,240,5844
0.063,459,41,2333,956,2612,224,5844
0.065,463,39,2320,1054,2601,211,5844
0.067,466,37,2309,1102,2596,202,5844
0.069,469,35,2311,1104,2592,199,5844
0.071,472,34,2315,1069,2589,201,5844
0.073,474,32,2324,1023,2587,206,5844
0.075,476,31,2330,962,2584,211,5844
0.077,477,30,2334,908,2580,216,5844
0.079,478,30,2333,856,2575,220,5844
0.081,479,29,2324,796,2571,225,5844
0.083,479,29,2306,724,2570,231,5844
0.085,479,29,2278,637,2573,235,5844
0.087,479,30,2245,541,2579,233,5844
0.089,479,30,2215,459,2586,224,5844
0.091,478,31,2187,388,2592,209,5844
0.093,478,33,2164,331,2597,192,5844
0.095,477,35,2144,292,2600,178,5844
0.097,477,37,2126,258,2603,165,5844
0.099,476,40,2108,235,2605,155,5844
0.101,476,44,2089,219,2608,150,5844
0.103,476,48,2067,204,2610,146,5844
0.105,476,53,2045,192,2613,146,5844
0.107,476,57,2023,182,2617,149,5844
0.109,476,61,2000,174,2621,156,5844
0.111,476,66,1978,168,2627,167,5844
0.113,476,71,1956,162,2635,180,5844
0.115,476,75,1934,159,2644,196,5844
0.117,476,80,1912,158,2656,214,5844
0.119,477,85,1889,159,2671,231,5844
