"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,282,81,2254,976,2870,733,5800
0.027,290,88,2166,791,2938,733,5800
0.029,298,94,2092,692,2972,701,5800
0.031,307,101,2018,624,2989,663,5800
0.033,315,106,1946,566,2996,623,5800
0.035,324,110,1874,504,3000,582,5800
0.037,334,112,1811,439,3001,542,5800
0.039,344,109,1761,374,3002,503,5800
0.041,354,105,1722,321,3000,465,5800
0.043,363,100,1695,284,2997,435,5800
0.045,370,94,1675,260,2993,410,5800
0.047,377,90,1659,251,2990,395,5800
0.049,384,86,1647,254,2990,388,5800
0.051,391,84,1635,274,2993,394,5800
0.053,397,83,1624,312,3001,412,5800
0.055,403,84,1612,373,3014,441,5800
0.057,408,87,1601,463,3033,478,5800
0.059,413,92,1593,590,3056,522,5800
0.061,417,101,1590,765,3084,569,5800
0.063,420,113,1596,965,3110,611,5800
0.065,422,127,1610,1180,3131,647,5800
0.067,422,144,1625,1393,3144,679,5800
0.069,420,165,1634,1591,3151,705,5800
0.071,413,191,1629,1790,3152,729,5800
0.073,402,216,1577,1967,3147,733,5800
0.075,388,235,1498,2088,3136,725,5800
0.077,376,242,1398,2079,3122,692,5800
0.079,369,242,1321,1964,3106,646,5800
0.081,365,238,1271,1796,3091,590,5800
0.083,360,232,1222,1661,3077,537,5800
0.085,353,221,1159,1536,3067,493,5800
0.087,342,205,1076,1383,3058,460,5800
0.089,332,184,1004,1172,3052,440,5800
0.091,324,163,976,976,3049,435,5800
0.093,320,148,969,851,3047,447,5800
0.095,317,140,965,773,3045,477,5800
0.097,316,135,959,723,3039,524,5800
0.099,315,134,950,687,3028,583,5800
0.101,314,136,938,659,3007,651,5800
0.103,314,140,924,632,2983,714,5800
0.105,314,146,908,603,2960,761,5800
0.107,315,153,892,579,2941,804,5800
0.109,317,162,875,562,2927,846,5800
0.111,321,172,855,550,2922,889,5800
0.113,326,181,833,547,2923,929,5800
0.115,333,189,809,551,2921,961,5800
0.117,341,197,781,559,2907,976,5800
0.119,350,204,753,566,2870,967,5800
0.121,360,210,724,576,2815,929,5800
0.123,368,215,699,580,2760,866,5800
0.125,375,219,678,589,2712,798,5800
0.127,383,226,658,605,2674,735,5800
0.129,390,235,634,631,2646,681,5800
0.131,402,249,601,680,2626,637,5800
