"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,351,238,1730,344,2654,291,6200
0.027,361,253,1763,337,2650,275,6200
0.029,372,261,1797,332,2649,262,6200
0.031,381,264,1832,330,2649,254,6200
0.033,390,261,1868,329,2651,247,6200
0.035,397,255,1904,329,2655,243,6200
0.037,403,247,1940,330,2660,242,6200
0.039,409,239,1976,334,2668,242,6200
0.041,413,231,2011,340,2676,245,6200
0.043,418,224,2049,350,2687,253,6200
0.045,424,218,2088,361,2701,266,6200
0.047,429,213,2127,373,2717,286,6200
0.049,434,208,2166,387,2735,316,6200
0.051,438,203,2201,401,2753,354,6200
0.053,442,198,2232,416,2772,399,6200
0.055,446,193,2257,429,2792,441,6200
0.057,449,190,2274,440,2811,466,6200
0.059,451,188,2284,449,2831,472,6200
0.061,452,187,2287,457,2848,461,6200
0.063,452,187,2287,466,2862,439,6200
0.065,450,188,2283,474,2871,412,6200
0.067,447,189,2277,481,2876,383,6200
0.069,442,189,2268,486,2877,356,6200
0.071,436,188,2258,490,2875,330,6200
0.073,428,187,2246,491,2872,306,6200
0.075,418,184,2232,489,2867,283,6200
0.077,406,180,2216,483,2861,262,6200
0.079,391,173,2200,474,2854,244,6200
0.081,376,162,2182,463,2848,229,6200
0.083,361,148,2165,450,2840,217,6200
0.085,345,130,2148,440,2833,210,6200
