"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,329,61,2342,264,2824,540,6200
0.027,332,67,2341,251,2808,454,6200
0.029,333,72,2342,240,2798,388,6200
0.031,334,77,2344,232,2793,341,6200
0.033,334,81,2348,227,2792,307,6200
0.035,331,85,2354,225,2795,287,6200
0.037,326,89,2362,228,2804,279,6200
0.039,319,93,2372,236,2816,282,6200
0.041,311,97,2385,250,2832,294,6200
0.043,302,101,2399,269,2850,316,6200
0.045,294,104,2414,295,2869,345,6200
0.047,285,106,2431,328,2886,379,6200
0.049,278,107,2447,368,2900,416,6200
0.051,271,107,2463,406,2909,449,6200
0.053,265,108,2479,440,2914,480,6200
0.055,260,109,2493,456,2917,508,6200
0.057,256,113,2508,447,2921,542,6200
0.059,253,121,2521,418,2926,582,6200
0.061,250,132,2532,384,2935,626,6200
0.063,247,151,2543,353,2943,678,6200
0.065,244,178,2552,331,2951,729,6200
0.067,240,213,2559,322,2953,777,6200
