"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,284,63,2603,243,3220,253,6156
0.027,292,54,2593,211,3215,286,6156
0.029,298,48,2590,182,3206,324,6156
0.031,303,43,2590,157,3191,362,6156
0.033,308,40,2590,139,3172,390,6156
0.035,313,37,2591,121,3150,400,6156
0.037,318,35,2592,108,3126,399,6156
0.039,322,33,2591,98,3105,393,6156
0.041,326,30,2588,89,3080,375,6156
0.043,329,29,2582,83,3054,363,6156
0.045,332,28,2574,80,3027,352,6156
0.047,333,27,2562,77,2995,341,6156
0.049,334,26,2549,77,2961,336,6156
0.051,335,25,2533,79,2923,335,6156
0.053,335,24,2517,83,2883,339,6156
0.055,335,23,2503,89,2843,351,6156
0.057,335,23,2490,100,2802,373,6156
0.059,334,23,2480,112,2763,397,6156
0.061,333,23,2473,127,2728,440,6156
0.063,332,24,2471,142,2697,503,6156
0.065,331,26,2471,151,2678,593,6156
