"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,263,99,2333,402,3027,196,6156
0.027,270,104,2330,367,3019,185,6156
0.029,278,110,2326,333,3008,177,6156
0.031,288,115,2322,293,2992,171,6156
0.033,300,116,2317,256,2973,168,6156
0.035,312,112,2313,222,2948,166,6156
0.037,322,105,2310,195,2921,162,6156
0.039,327,99,2308,177,2900,159,6156
0.041,331,96,2309,164,2885,155,6156
0.043,333,95,2311,156,2879,153,6156
0.045,333,97,2315,152,2879,152,6156
0.047,332,101,2319,150,2884,150,6156
0.049,330,105,2322,150,2891,147,6156
0.051,328,110,2324,153,2898,144,6156
0.053,324,115,2324,157,2905,140,6156
0.055,320,119,2322,162,2910,135,6156
0.057,315,123,2317,168,2912,132,6156
0.059,310,126,2307,172,2912,129,6156
0.061,305,128,2295,174,2910,127,6156
0.063,301,129,2279,173,2905,125,6156
0.065,297,129,2264,168,2899,125,6156
0.067,294,129,2249,161,2891,125,6156
0.069,291,128,2237,154,2884,125,6156
0.071,288,127,2227,148,2878,126,6156
0.073,283,125,2220,145,2875,127,6156
0.075,278,122,2215,145,2876,128,6156
0.077,272,118,2211,149,2878,130,6156
0.079,265,112,2208,156,2881,132,6156
0.081,258,105,2204,167,2884,134,6156
0.083,250,96,2200,183,2885,138,6156
0.085,243,86,2195,204,2885,143,6156
0.087,236,76,2189,228,2883,149,6156
0.089,229,65,2183,258,2881,158,6156
0.091,224,54,2176,295,2880,170,6156
0.093,219,44,2169,337,2880,186,6156
0.095,214,36,2163,390,2882,211,6156
0.097,211,29,2156,442,2888,238,6156
0.099,207,23,2152,498,2901,274,6156
0.101,205,19,2147,554,2920,308,6156
