"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,676,589,1683,254,2937,1020,6200
0.027,686,558,1680,252,2926,932,6200
0.029,693,535,1677,247,2908,854,6200
0.031,696,516,1673,237,2885,792,6200
0.033,694,501,1668,225,2858,743,6200
0.035,689,491,1663,213,2830,711,6200
0.037,679,485,1658,201,2802,690,6200
0.039,668,483,1653,189,2776,681,6200
0.041,657,484,1649,179,2752,681,6200
0.043,650,489,1645,169,2734,690,6200
0.045,648,499,1644,161,2724,706,6200
0.047,654,513,1644,156,2723,725,6200
0.049,669,527,1646,152,2732,741,6200
0.051,692,536,1650,149,2745,747,6200
0.053,722,534,1656,146,2757,736,6200
0.055,755,517,1662,142,2765,706,6200
0.057,785,492,1670,137,2767,661,6200
0.059,809,469,1678,133,2769,608,6200
0.061,825,456,1686,130,2773,558,6200
0.063,834,455,1694,129,2780,513,6200
0.065,840,467,1703,129,2792,477,6200
0.067,843,487,1712,131,2807,451,6200
0.069,846,511,1722,134,2824,436,6200
0.071,850,533,1731,137,2842,433,6200
0.073,855,552,1742,138,2863,442,6200
0.075,861,567,1752,138,2886,461,6200
0.077,866,581,1762,137,2911,489,6200
0.079,872,595,1772,135,2939,520,6200
0.081,878,611,1781,133,2967,549,6200
0.083,884,629,1791,133,2995,576,6200
0.085,890,645,1801,133,3018,604,6200
0.087,893,655,1811,135,3034,648,6200
0.089,894,656,1821,138,3040,725,6200
0.091,890,650,1831,141,3025,848,6200
0.093,882,636,1842,144,2950,963,6200
0.095,869,619,1852,146,2866,960,6200
0.097,851,598,1863,147,2809,904,6200
0.099,831,575,1873,147,2775,836,6200
0.101,810,553,1882,146,2756,774,6200
0.103,788,529,1892,144,2746,721,6200
0.105,768,506,1900,143,2740,683,6200
0.107,749,484,1908,144,2735,661,6200
0.109,733,467,1915,147,2731,655,6200
0.111,719,457,1921,151,2727,664,6200
0.113,705,453,1925,158,2723,689,6200
0.115,690,457,1928,168,2717,727,6200
0.117,672,470,1930,181,2710,777,6200
0.119,649,493,1930,197,2701,838,6200
