"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,363,303,1779,233,3080,438,5800
0.027,377,312,1786,219,3077,452,5800
0.029,394,322,1792,206,3073,469,5800
0.031,414,329,1800,194,3069,489,5800
0.033,435,333,1807,183,3064,510,5800
0.035,458,331,1815,175,3060,531,5800
0.037,480,322,1823,168,3058,550,5800
0.039,500,308,1833,163,3058,565,5800
0.041,517,289,1843,161,3062,575,5800
0.043,530,270,1855,160,3069,579,5800
0.045,539,253,1868,162,3075,579,5800
0.047,545,238,1883,166,3079,576,5800
0.049,549,227,1901,173,3080,572,5800
0.051,551,220,1923,182,3076,564,5800
0.053,552,219,1946,192,3069,548,5800
0.055,553,220,1972,201,3060,523,5800
0.057,555,223,1998,207,3049,490,5800
0.059,558,226,2023,210,3037,451,5800
0.061,562,226,2045,210,3025,409,5800
0.063,565,225,2063,210,3013,371,5800
0.065,565,222,2077,210,3004,340,5800
0.067,561,220,2087,212,2997,315,5800
0.069,550,220,2095,217,2991,299,5800
0.071,531,221,2100,227,2988,290,5800
0.073,505,221,2103,241,2986,289,5800
0.075,474,215,2104,258,2986,293,5800
0.077,442,200,2103,280,2988,302,5800
