"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,451,104,2570,972,4003,444,6200
0.027,452,98,2622,1080,4002,508,6200
0.029,451,93,2694,1195,4007,585,6200
0.031,450,89,2785,1282,4018,659,6200
0.033,449,85,2884,1325,4028,719,6200
0.035,447,82,2969,1348,4000,5988,6200
0.037,446,79,3043,1403,3689,5515,6200
0.039,446,77,3136,1536,3458,4463,6200
0.041,447,75,3145,3215,3386,1778,6200
0.043,448,73,2724,2757,3629,1113,6200
0.045,449,72,2538,2580,3590,844,6200
0.047,451,71,2432,2472,3573,716,6200
0.049,452,71,2370,2412,3564,647,6200
0.051,452,72,2336,2370,3559,617,6200
0.053,453,73,2333,2340,3558,620,6200
0.055,452,75,2360,2323,3560,656,6200
0.057,452,78,2426,2287,3566,726,6200
0.059,452,82,2521,2225,3579,828,6200
0.061,452,86,2635,2082,3607,943,6200
0.063,453,91,2713,1846,3660,1025,6200
0.065,453,95,2716,1600,3704,1005,6200
0.067,454,99,2679,1423,3716,939,6200
0.069,453,101,2637,1272,3710,860,6200
0.071,452,102,2596,1163,3697,794,6200
0.073,450,102,2562,1081,3684,739,6200
0.075,446,101,2536,1018,3669,695,6200
0.077,441,100,2516,983,3653,662,6200
0.079,435,99,2502,976,3633,642,6200
0.081,428,98,2493,988,3611,629,6200
0.083,419,96,2490,1020,3588,627,6200
0.085,410,93,2495,1067,3567,637,6200
0.087,400,89,2507,1125,3548,663,6200
0.089,391,84,2529,1183,3532,712,6200
0.091,383,78,2552,1246,3518,782,6200
0.093,376,73,2573,1318,3501,879,6200
0.095,372,69,2586,1400,3476,994,6200
0.097,369,68,2586,1483,3440,1110,6200
0.099,367,69,2573,1537,3401,1202,6200
0.101,366,72,2556,1548,3373,1263,6200
0.103,365,77,2546,1517,3363,1313,6200
