"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,586,81,2361,304,2877,360,6200
0.027,593,82,2361,272,2885,365,6200
0.029,599,83,2361,249,2892,363,6200
0.031,606,84,2360,234,2896,357,6200
0.033,612,83,2358,225,2897,351,6200
0.035,618,82,2355,222,2897,349,6200
0.037,624,81,2352,227,2896,356,6200
0.039,628,81,2349,236,2896,374,6200
0.041,632,81,2347,249,2898,402,6200
0.043,635,82,2346,263,2903,441,6200
0.045,638,84,2346,274,2911,485,6200
0.047,641,87,2346,277,2923,524,6200
0.049,644,91,2344,271,2937,548,6200
0.051,647,94,2341,261,2947,551,6200
0.053,650,96,2337,248,2953,534,6200
0.055,653,97,2331,237,2953,506,6200
0.057,655,97,2324,228,2951,476,6200
0.059,656,95,2318,221,2948,450,6200
0.061,657,94,2311,218,2947,433,6200
0.063,657,92,2304,218,2947,427,6200
0.065,657,91,2298,222,2951,430,6200
0.067,655,90,2292,229,2957,441,6200
0.069,654,92,2288,240,2966,456,6200
0.071,652,95,2284,252,2976,469,6200
0.073,649,102,2282,265,2987,477,6200
0.075,646,111,2280,279,2999,479,6200
0.077,643,124,2279,290,3011,470,6200
0.079,640,142,2279,300,3025,459,6200
0.081,637,163,2281,309,3040,449,6200
0.083,633,188,2287,319,3058,444,6200
