"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,267,27,2209,402,2968,5287,6156
0.027,267,33,2224,395,3096,1559,6156
0.029,268,41,2222,383,2920,1182,6156
0.031,269,52,2208,364,2838,896,6156
0.033,270,67,2193,341,2799,739,6156
0.035,271,85,2181,322,2776,665,6156
0.037,272,106,2172,310,2761,658,6156
0.039,272,128,2168,304,2752,705,6156
0.041,272,150,2167,303,2745,810,6156
0.043,271,172,2170,303,2741,984,6156
0.045,269,191,2174,303,2739,1239,6156
0.047,267,210,2177,304,2739,1618,6156
0.049,264,229,2176,313,2717,2120,6156
0.051,261,249,2168,338,2554,2751,6156
0.053,258,264,2152,386,2264,2721,6156
0.055,256,270,2121,456,2264,2304,6156
0.057,254,262,2060,531,2398,1854,6156
0.059,254,243,1977,533,2555,1478,6156
0.061,254,221,1918,474,2654,1215,6156
0.063,254,198,1880,398,2710,1019,6156
0.065,253,179,1855,328,2735,886,6156
0.067,251,163,1835,261,2744,791,6156
0.069,249,154,1820,205,2741,737,6156
0.071,245,151,1810,164,2727,721,6156
0.073,242,154,1801,134,2705,736,6156
0.075,237,163,1795,116,2676,775,6156
0.077,233,175,1790,106,2649,824,6156
0.079,230,189,1787,101,2629,873,6156
0.081,228,200,1784,99,2624,907,6156
0.083,228,206,1780,98,2640,916,6156
0.085,231,206,1776,98,2668,894,6156
