"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,334,318,1848,181,3003,636,6156
0.027,341,331,1849,185,3025,614,6156
0.029,349,347,1851,190,3041,595,6156
0.031,358,371,1852,194,3051,577,6156
0.033,368,402,1853,197,3056,562,6156
0.035,383,445,1855,200,3057,548,6156
0.037,405,503,1857,202,3055,534,6156
0.039,442,559,1860,204,3049,522,6156
0.041,497,584,1863,204,3041,511,6156
0.043,547,569,1868,206,3033,506,6156
0.045,582,543,1873,209,3032,513,6156
0.047,607,517,1881,217,3040,534,6156
0.049,622,511,1892,231,3075,577,6156
0.051,629,528,1909,253,3158,643,6156
0.053,629,562,1928,277,3296,663,6156
0.055,624,596,1945,297,3421,568,6156
0.057,611,624,1955,312,3488,444,6156
0.059,587,652,1957,323,3517,361,6156
0.061,548,684,1955,333,3528,312,6156
0.063,485,712,1949,340,3534,281,6156
0.065,400,690,1942,345,3535,263,6156
0.067,336,562,1936,348,3535,252,6156
0.069,318,457,1930,350,3534,246,6156
0.071,312,392,1927,352,3531,245,6156
0.073,309,344,1925,355,3527,248,6156
0.075,306,309,1925,360,3521,254,6156
0.077,304,281,1927,366,3512,265,6156
0.079,302,253,1929,374,3498,282,6156
0.081,300,227,1931,380,3479,306,6156
