"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,416,128,2364,484,2753,251,6200
0.027,419,133,2367,476,2748,253,6200
0.029,423,138,2371,474,2741,257,6200
0.031,427,144,2375,476,2734,261,6200
0.033,431,148,2379,483,2725,265,6200
0.035,435,152,2383,494,2715,267,6200
0.037,440,153,2385,507,2705,268,6200
0.039,445,153,2386,520,2697,267,6200
0.041,451,152,2386,529,2690,266,6200
0.043,457,149,2388,533,2686,267,6200
0.045,464,144,2391,529,2685,271,6200
0.047,470,139,2396,518,2686,278,6200
0.049,477,134,2405,501,2690,290,6200
0.051,482,128,2414,480,2695,305,6200
0.053,487,121,2423,458,2702,323,6200
0.055,491,113,2430,438,2710,342,6200
0.057,494,105,2436,424,2716,361,6200
0.059,497,97,2439,418,2720,379,6200
0.061,499,88,2440,419,2722,397,6200
0.063,501,79,2439,429,2722,414,6200
0.065,504,71,2436,444,2723,426,6200
0.067,506,64,2430,464,2726,430,6200
0.069,509,57,2421,485,2734,423,6200
0.071,512,51,2412,501,2745,408,6200
0.073,514,46,2403,515,2757,388,6200
0.075,516,42,2400,521,2767,369,6200
0.077,518,38,2401,521,2772,357,6200
0.079,520,35,2408,516,2773,351,6200
0.081,521,32,2417,510,2771,352,6200
0.083,522,29,2429,505,2765,360,6200
0.085,523,27,2437,507,2757,369,6200
0.087,523,26,2443,515,2747,378,6200
0.089,523,25,2438,531,2739,379,6200
0.091,523,26,2414,552,2737,364,6200
0.093,523,28,2363,566,2743,334,6200
0.095,523,32,2294,559,2753,300,6200
0.097,523,38,2219,529,2764,269,6200
0.099,523,45,2153,485,2775,246,6200
0.101,523,52,2103,441,2785,232,6200
0.103,523,60,2067,402,2795,225,6200
0.105,522,66,2046,373,2802,223,6200
0.107,522,70,2040,354,2806,226,6200
0.109,522,72,2047,345,2806,235,6200
0.111,522,72,2066,343,2802,247,6200
0.113,521,68,2098,341,2795,265,6200
0.115,519,62,2136,334,2787,286,6200
0.117,517,56,2176,319,2780,306,6200
0.119,515,50,2208,297,2776,321,6200
0.121,513,45,2226,275,2773,326,6200
0.123,510,43,2232,259,2768,321,6200
0.125,508,42,2225,252,2762,309,6200
0.127,505,43,2208,250,2755,292,6200
0.129,503,44,2183,249,2748,275,6200
0.131,500,45,2155,248,2744,259,6200
