"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,331,169,2738,532,3054,416,6156
0.027,344,153,2762,504,3060,470,6156
0.029,352,141,2781,470,3074,540,6156
0.031,357,134,2796,430,3099,625,6156
0.033,360,130,2805,396,3133,708,6156
0.035,360,128,2811,366,3179,792,6156
0.037,360,127,2814,346,3229,864,6156
0.039,359,128,2816,335,3277,921,6156
0.041,357,127,2816,329,3324,964,6156
0.043,355,127,2813,330,3363,992,6156
0.045,353,127,2807,336,3393,1006,6156
0.047,352,127,2796,346,3416,1005,6156
0.049,352,129,2781,358,3432,993,6156
0.051,351,131,2761,372,3442,968,6156
0.053,351,133,2736,383,3450,933,6156
0.055,350,136,2707,389,3453,898,6156
0.057,349,140,2676,388,3454,868,6156
0.059,346,145,2645,381,3450,844,6156
0.061,341,151,2618,372,3442,827,6156
0.063,332,161,2591,362,3432,814,6156
0.065,319,172,2567,356,3426,805,6156
