"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,269,64,1835,254,2759,174,6067
0.027,272,60,1824,265,2766,190,6067
0.029,275,57,1811,278,2778,211,6067
0.031,277,55,1797,293,2791,235,6067
0.033,278,53,1781,312,2810,262,6067
0.035,279,52,1764,335,2832,289,6067
0.037,280,52,1744,366,2860,310,6067
0.039,280,53,1722,401,2731,2757,6067
0.041,281,54,1697,439,2381,2372,6067
0.043,280,55,1669,470,2251,2049,6067
0.045,280,57,1639,487,2206,1863,6067
0.047,280,58,1612,486,2209,1786,6067
0.049,279,59,1587,472,2241,1754,6067
0.051,279,58,1565,453,2292,1727,6067
0.053,278,56,1544,431,2367,1691,6067
0.055,278,54,1526,413,2451,1618,6067
0.057,277,51,1509,398,2543,1506,6067
0.059,276,49,1493,388,2655,1331,6067
0.061,276,47,1479,384,2684,867,6067
0.063,275,46,1465,384,2619,757,6067
0.065,273,45,1452,387,2585,698,6067
0.067,272,44,1436,392,2556,661,6067
0.069,271,43,1419,399,2532,647,6067
0.071,269,43,1400,407,2509,644,6067
0.073,267,43,1377,418,2486,646,6067
0.075,266,43,1349,435,2465,658,6067
0.077,264,45,1318,451,2449,669,6067
0.079,262,47,1283,468,2441,681,6067
0.081,259,50,1242,483,2445,689,6067
0.083,256,53,1205,495,2463,694,6067
