"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,267,102,2663,619,3516,471,6200
0.027,266,87,2707,513,3537,468,6200
0.029,266,80,2727,434,3549,478,6200
0.031,267,78,2733,386,3555,504,6200
0.033,268,79,2731,353,3558,541,6200
0.035,270,83,2725,331,3561,585,6200
0.037,273,87,2721,311,3566,626,6200
0.039,276,90,2718,293,3573,659,6200
0.041,279,92,2719,279,3580,687,6200
0.043,282,91,2724,269,3588,714,6200
0.045,283,87,2734,266,3597,745,6200
0.047,284,82,2748,267,3605,782,6200
0.049,284,76,2766,274,3614,829,6200
0.051,284,71,2783,281,3626,878,6200
0.053,282,66,2801,288,3644,929,6200
0.055,281,62,2815,289,3671,963,6200
0.057,280,58,2820,285,3705,964,6200
0.059,278,56,2817,273,3738,925,6200
0.061,278,54,2805,257,3765,861,6200
0.063,277,52,2787,238,3789,788,6200
0.065,277,51,2769,218,3811,719,6200
0.067,277,51,2753,202,3833,663,6200
0.069,278,52,2741,193,3857,617,6200
0.071,279,54,2732,192,3532,7641,6200
0.073,279,57,2728,200,3106,5272,6200
0.075,279,62,2727,220,2885,4106,6200
0.077,279,69,2718,3314,2730,253,6200
0.079,279,79,2590,2739,2740,302,6200
0.081,278,90,2495,2287,2757,368,6200
0.083,277,103,2415,1898,2788,452,6200
0.085,277,116,2338,1585,2837,533,6200
0.087,277,127,2260,1354,2898,578,6200
0.089,279,136,2193,1201,2950,587,6200
0.091,281,143,2143,1098,2986,579,6200
0.093,283,151,2099,1026,3009,565,6200
0.095,285,162,2060,980,3020,552,6200
